dataset: C
instance: AS
+-----------+
2D Packing Heuristic in Truck P101730109
Min2DVol: 19.200000000000003 [m2]
Stack 0 with items: ['0090018000_27022023012350', '0090018000_27022023012350', '0090018000_27022023012350']
Stack 1 with items: ['0090018000_27022023012350', '0090018000_27022023007247', '0090018000_27022023012350']
Stack 2 with items: ['0090018000_27022023007247', '0090018000_27022023007247', '0090018000_27022023007247']
Stack 3 with items: ['0090018000_27022023007247', '0090018000_27022023006401', '0090018000_27022023007247']
Stack 4 with items: ['0090018000_27022023006401', '0090018000_27022023006401', '0090018000_27022023006401']
Stack 5 with items: ['0090018000_27022023006401', '0090018000_27022023006401', '0090018000_27022023006401']
Stack 6 with items: ['0090018000_27022023006401', '0090018000_27022023006401', '0090018000_27022023006401']
Stack 7 with items: ['0090018000_27022023006401', '0090018000_27022023004821', '0090018000_27022023004821']
Stack 8 with items: ['0090018000_27022023004821', '0090018000_27022023004113', '0090018000_27022023004113']
Stack 9 with items: ['0090018000_27022023004113', '0090018000_27022023004113', '0090018000_27022023004113']
Heuristic packed all stacks
