dataset: X
instance: FC5
+-----------+
2D Packing Heuristic in Truck P177549101
Min2DVol: 33.16515000000001 [m2]
Stack 0 with items: ['0091017600_14062023000559', '0091017600_14062023001625']
Stack 1 with items: ['0091017600_14062023002305']
Stack 2 with items: ['0091017600_14062023005618', '0091017600_14062023005618']
Stack 3 with items: ['0091017600_14062023005303', '0091017600_14062023004257']
Stack 4 with items: ['0091017600_14062023004257', '0091017600_14062023002848']
Stack 5 with items: ['0091017600_14062023005418', '0091017600_14062023005418']
Stack 6 with items: ['0091017600_14062023005418', '0091017600_14062023005418']
Stack 7 with items: ['0091017600_14062023005418', '0091017600_14062023005418']
Stack 8 with items: ['0091017600_14062023005418', '0091017600_14062023005418']
Stack 9 with items: ['0091017600_14062023004591', '0091017600_14062023004591']
Stack 10 with items: ['0091017600_14062023004591', '0091017600_14062023004591']
Stack 11 with items: ['0091017600_14062023004591', '0091017600_14062023004591']
Stack 12 with items: ['0091017600_14062023004591', '0091017600_14062023004591']
Stack 13 with items: ['0091017600_14062023004591', '0091017600_14062023004591']
Stack 14 with items: ['0091017600_14062023004591', '0091017600_14062023004591']
Stack 15 with items: ['0091017600_14062023004591', '0091017600_14062023004591']
Stack 16 with items: ['0091017600_14062023004591', '0091017600_14062023004591']
Stack 17 with items: ['0091017600_14062023004591', '0091017600_14062023004591']
Stack 18 with items: ['0091017600_14062023004591', '0091017600_14062023004591']
Stack 19 with items: ['0091017600_14062023004591', '0091017600_14062023004591']
Stack 20 with items: ['0091017600_14062023004591', '0091017600_14062023004591']
Stack 21 with items: ['0091017600_14062023002123', '0091017600_14062023002011']
Stack 22 with items: ['0091017600_14062023002014', '0091017600_14062023002014']
Stack 23 with items: ['0091017600_14062023002014', '0091017600_14062023002014']
Stack 24 with items: ['0091017600_14062023002014', '0091017600_14062023002014']
Stack 25 with items: ['0091017600_14062023002014', '0091017600_14062023002014']
Stack 26 with items: ['0091017600_14062023002014', '0091017600_14062023002014']
Stack 27 with items: ['0091017600_14062023004303', '0091017600_14062023004303']
Stacks not packed:
Stack 0 missing: ['0091017600_14062023000559', '0091017600_14062023001625']
Stack 2 missing: ['0091017600_14062023005618', '0091017600_14062023005618']
Stack 3 missing: ['0091017600_14062023005303', '0091017600_14062023004257']
Stack 6 missing: ['0091017600_14062023005418', '0091017600_14062023005418']
Stack 7 missing: ['0091017600_14062023005418', '0091017600_14062023005418']
Stack 8 missing: ['0091017600_14062023005418', '0091017600_14062023005418']
Stack 22 missing: ['0091017600_14062023002014', '0091017600_14062023002014']
Stack 23 missing: ['0091017600_14062023002014', '0091017600_14062023002014']
Stack 24 missing: ['0091017600_14062023002014', '0091017600_14062023002014']
Stack 25 missing: ['0091017600_14062023002014', '0091017600_14062023002014']
Stack 26 missing: ['0091017600_14062023002014', '0091017600_14062023002014']
