dataset: X
instance: BY6
+-----------+
2D Packing Heuristic in Truck P194066305
Min2DVol: 29.640000000000008 [m2]
Stack 0 with items: ['0090016900_14062023043208', '0090016900_14062023043208']
Stack 1 with items: ['0090016900_14062023043208', '0090016900_14062023043208']
Stack 2 with items: ['0090016900_14062023042623', '0090016900_14062023042623']
Stack 3 with items: ['0090016900_14062023042623', '0090016900_14062023042218']
Stack 4 with items: ['0090016900_14062023037191', '0090016900_14062023034891']
Stack 5 with items: ['0090016900_14062023033801', '0090016900_14062023030369']
Stack 6 with items: ['0090016900_14062023026230', '0090016900_14062023026230']
Stack 7 with items: ['0090016900_14062023026230', '0090016900_14062023026230']
Stack 8 with items: ['0090016900_14062023026230', '0090016900_14062023026230']
Stack 9 with items: ['0090016900_14062023026230', '0090016900_14062023026230']
Stack 10 with items: ['0090016900_14062023026230', '0090016900_14062023026230']
Stack 11 with items: ['0090016900_14062023026230', '0090016900_14062023026230']
Stack 12 with items: ['0090016900_14062023026230', '0090016900_14062023026230']
Stack 13 with items: ['0090016900_14062023026230', '0090016900_14062023026230']
Stack 14 with items: ['0090016900_14062023026230', '0090016900_14062023026230']
Stack 15 with items: ['0090016900_14062023026230', '0090016900_14062023026230']
Stack 16 with items: ['0090016900_14062023026230', '0090016900_14062023026230']
Stack 17 with items: ['0090016900_14062023026230', '0090016900_14062023026230']
Stack 18 with items: ['0090016900_14062023026230', '0090016900_14062023026230']
Stack 19 with items: ['0090016900_14062023026230', '0090016900_14062023001713']
Stack 20 with items: ['0090016900_14062023001713', '0090016900_14062023001713']
Stack 21 with items: ['0090016900_14062023001713', '0090016900_14062023001713']
Stack 22 with items: ['0090016900_14062023001713', '0090016900_14062023001713']
Stack 23 with items: ['0090016900_14062023001073', '0090016900_14062023001073']
Stack 24 with items: ['0090016900_14062023001073', '0090016900_14062023001073']
Stack 25 with items: ['0090016900_14062023001073', '0090016900_14062023001073']
Stacks not packed:
Stack 0 missing: ['0090016900_14062023043208', '0090016900_14062023043208']
Stack 1 missing: ['0090016900_14062023043208', '0090016900_14062023043208']
Stack 2 missing: ['0090016900_14062023042623', '0090016900_14062023042623']
Stack 3 missing: ['0090016900_14062023042623', '0090016900_14062023042218']
Stack 4 missing: ['0090016900_14062023037191', '0090016900_14062023034891']
Stack 5 missing: ['0090016900_14062023033801', '0090016900_14062023030369']
Stack 19 missing: ['0090016900_14062023026230', '0090016900_14062023001713']
Stack 20 missing: ['0090016900_14062023001713', '0090016900_14062023001713']
Stack 21 missing: ['0090016900_14062023001713', '0090016900_14062023001713']
Stack 22 missing: ['0090016900_14062023001713', '0090016900_14062023001713']
Stack 24 missing: ['0090016900_14062023001073', '0090016900_14062023001073']
Stack 25 missing: ['0090016900_14062023001073', '0090016900_14062023001073']
