dataset: C
instance: CL
+-----------+
2D Packing Heuristic in Truck P069206301
Min2DVol: 22.908360000000002 [m2]
Stack 0 with items: ['0090016100_27022023000807', '0090016100_27022023000807']
Stack 1 with items: ['0090016100_27022023003389', '0090016100_27022023003389']
Stack 2 with items: ['0090016100_27022023000807', '0090016100_27022023000807']
Stack 3 with items: ['0090016100_27022023003389', '0090016100_27022023003389']
Stack 4 with items: ['0090016100_27022023000807', '0090016100_27022023000807']
Stack 5 with items: ['0090016100_27022023003389', '0090016100_27022023003389']
Stack 6 with items: ['0090016100_27022023004399', '0090016100_27022023002081']
Stack 7 with items: ['0090016100_27022023001907', '0090016100_27022023001907']
Stack 8 with items: ['0090016100_27022023001907', '0090016100_27022023001907']
Stack 9 with items: ['0090016100_27022023001907', '0090016100_27022023001907']
Stack 10 with items: ['0090016100_27022023001907', '0090016100_27022023001907']
Stack 11 with items: ['0090016100_27022023001907', '0090016100_27022023001907']
Stack 12 with items: ['0090016100_27022023001907']
Stack 13 with items: ['0090016100_27022023005098', '0090016100_27022023005098']
Stack 14 with items: ['0090016100_27022023005098', '0090016100_27022023005098']
Stack 15 with items: ['0090016100_27022023005098', '0090016100_27022023005098']
Stack 16 with items: ['0090016100_27022023005098', '0090016100_27022023005098']
Stack 17 with items: ['0090016100_27022023005098', '0090016100_27022023005098']
Stack 18 with items: ['0090016100_27022023005098', '0090016100_27022023005098']
Heuristic packed all stacks
