dataset: C
instance: BY
+-----------+
2D Packing Heuristic in Truck P108069001
Min2DVol: 31.319999999999986 [m2]
Stack 0 with items: ['0090016900_27022023021163']
Stack 1 with items: ['0090016900_27022023031396']
Stack 2 with items: ['0090016900_27022023042985']
Stack 3 with items: ['0090016900_27022023042985']
Stack 4 with items: ['0090016900_27022023042985']
Stack 5 with items: ['0090016900_27022023042985']
Stack 6 with items: ['0090016900_27022023042985']
Stack 7 with items: ['0090016900_27022023039974', '0090016900_27022023039974']
Stack 8 with items: ['0090016900_27022023039974', '0090016900_27022023039974']
Stack 9 with items: ['0090016900_27022023039974', '0090016900_27022023039974']
Stack 10 with items: ['0090016900_27022023039974', '0090016900_27022023039974']
Stack 11 with items: ['0090016900_27022023039974', '0090016900_27022023039974']
Stack 12 with items: ['0090016900_27022023039974', '0090016900_27022023039974']
Stack 13 with items: ['0090016900_27022023039974', '0090016900_27022023039191']
Stack 14 with items: ['0090016900_27022023033633', '0090016900_27022023033633']
Stack 15 with items: ['0090016900_27022023033633', '0090016900_27022023033633']
Stack 16 with items: ['0090016900_27022023033633', '0090016900_27022023033633']
Stack 17 with items: ['0090016900_27022023033633', '0090016900_27022023033633']
Stack 18 with items: ['0090016900_27022023033478', '0090016900_27022023033478']
Stack 19 with items: ['0090016900_27022023033478', '0090016900_27022023033478']
Stack 20 with items: ['0090016900_27022023033478', '0090016900_27022023033478']
Stack 21 with items: ['0090016900_27022023033478', '0090016900_27022023033478']
Stack 22 with items: ['0090016900_27022023033478', '0090016900_27022023033478']
Stack 23 with items: ['0090016900_27022023033478', '0090016900_27022023033478']
Stack 24 with items: ['0090016900_27022023033478', '0090016900_27022023033478']
Stacks not packed:
Stack 12 missing: ['0090016900_27022023039974', '0090016900_27022023039974']
Stack 13 missing: ['0090016900_27022023039974', '0090016900_27022023039191']
Stack 14 missing: ['0090016900_27022023033633', '0090016900_27022023033633']
Stack 15 missing: ['0090016900_27022023033633', '0090016900_27022023033633']
Stack 16 missing: ['0090016900_27022023033633', '0090016900_27022023033633']
Stack 17 missing: ['0090016900_27022023033633', '0090016900_27022023033633']
Stack 18 missing: ['0090016900_27022023033478', '0090016900_27022023033478']
Stack 19 missing: ['0090016900_27022023033478', '0090016900_27022023033478']
Stack 20 missing: ['0090016900_27022023033478', '0090016900_27022023033478']
Stack 21 missing: ['0090016900_27022023033478', '0090016900_27022023033478']
Stack 22 missing: ['0090016900_27022023033478', '0090016900_27022023033478']
Stack 23 missing: ['0090016900_27022023033478', '0090016900_27022023033478']
Stack 24 missing: ['0090016900_27022023033478', '0090016900_27022023033478']
