dataset: B
instance: CA2
+-----------+
2D Packing Heuristic in Truck P325412501
Min2DVol: 27.907019999999996 [m2]
Stack 0 with items: ['0090012500_26102022000086', '0090012500_26102022000086']
Stack 1 with items: ['0090012500_26102022000086', '0090012500_26102022000086']
Stack 2 with items: ['0090012500_26102022000086', '0090012500_26102022000086']
Stack 3 with items: ['0090012500_26102022000086', '0090012500_26102022000086']
Stack 4 with items: ['0090012500_26102022000086', '0090012500_26102022000086']
Stack 5 with items: ['0090012500_26102022000086', '0090012500_26102022000086']
Stack 6 with items: ['0090012500_26102022000086', '0090012500_26102022000086']
Stack 7 with items: ['0090012500_26102022000086', '0090012500_26102022000086']
Stack 8 with items: ['0090012500_26102022000086', '0090012500_26102022000086']
Stack 9 with items: ['0090012500_26102022000086', '0090012500_26102022000086']
Stack 10 with items: ['0090012500_26102022000086', '0090012500_26102022000086']
Stack 11 with items: ['0090012500_26102022000086', '0090012500_26102022000086']
Stack 12 with items: ['0090012500_26102022000086', '0090012500_26102022000086']
Stack 13 with items: ['0090012500_26102022000086', '0090012500_26102022000086']
Stack 14 with items: ['0090012500_26102022000086', '0090012500_26102022000086']
Stack 15 with items: ['0090012500_26102022000086', '0090012500_26102022000086']
Stack 16 with items: ['0090012500_26102022000086', '0090012500_26102022000086']
Stack 17 with items: ['0090012500_26102022001156', '0090012500_26102022001156']
Stack 18 with items: ['0090012500_26102022001156', '0090012500_26102022001156']
Stack 19 with items: ['0090012500_26102022001156', '0090012500_26102022000515']
Stack 20 with items: ['0090012500_26102022000515', '0090012500_26102022000515']
Stack 21 with items: ['0090012500_26102022000515', '0090012500_26102022000515']
Stack 22 with items: ['0090012500_26102022000515']
Heuristic packed all stacks
