dataset: C
instance: SA3
+-----------+
2D Packing Heuristic in Truck P068234407
Min2DVol: 32.39999999999999 [m2]
Stack 0 with items: ['0090017100_28022023025284', '0090017100_28022023024564', '0090017100_28022023025284']
Stack 1 with items: ['0090017100_28022023024564', '0090017100_28022023024564', '0090017100_28022023024564']
Stack 2 with items: ['0090017100_28022023024564', '0090017100_28022023024564', '0090017100_28022023024564']
Stack 3 with items: ['0090017100_28022023024564', '0090017100_28022023024564', '0090017100_28022023024564']
Stack 4 with items: ['0090017100_28022023024564', '0090017100_28022023024564', '0090017100_28022023024564']
Stack 5 with items: ['0090017100_28022023022414', '0090017100_28022023021922', '0090017100_28022023021210']
Stack 6 with items: ['0090017100_28022023021210', '0090017100_28022023021210', '0090017100_28022023021210']
Stack 7 with items: ['0090017100_28022023021210', '0090017100_28022023021210', '0090017100_28022023021210']
Stack 8 with items: ['0090017100_28022023021210', '0090017100_28022023021210', '0090017100_28022023021210']
Stack 9 with items: ['0090017100_28022023021210', '0090017100_28022023021210', '0090017100_28022023021210']
Stack 10 with items: ['0090017100_28022023021210', '0090017100_28022023021210', '0090017100_28022023021210']
Stack 11 with items: ['0090017100_28022023021210', '0090017100_28022023021210', '0090017100_28022023021210']
Stack 12 with items: ['0090017100_28022023021210', '0090017100_28022023021210', '0090017100_28022023021210']
Stack 13 with items: ['0090017100_28022023021210', '0090017100_28022023021210', '0090017100_28022023021210']
Stack 14 with items: ['0090017100_28022023021210', '0090017100_28022023021210', '0090017100_28022023021210']
Stack 15 with items: ['0090017100_28022023021210', '0090017100_28022023014103', '0090017100_28022023014103']
Stack 16 with items: ['0090017100_28022023014103', '0090017100_28022023011026', '0090017100_28022023014103']
Stack 17 with items: ['0090017100_28022023011026', '0090017100_28022023011026', '0090017100_28022023011026']
Stack 18 with items: ['0090017100_28022023010213', '0090017100_28022023010213', '0090017100_28022023010213']
Stack 19 with items: ['0090017100_28022023010213', '0090017100_28022023010213', '0090017100_28022023010213']
Stack 20 with items: ['0090017100_28022023010213', '0090017100_28022023010213', '0090017100_28022023010213']
Stack 21 with items: ['0090017100_28022023010213', '0090017100_28022023010213', '0090017100_28022023010213']
Stack 22 with items: ['0090017100_28022023010100', '0090017100_28022023009531', '0090017100_28022023010100']
Stack 23 with items: ['0090017100_28022023009531', '0090017100_28022023007515', '0090017100_28022023007515']
Stack 24 with items: ['0090017100_28022023006650', '0090017100_28022023003530', '0090017100_28022023006650']
Stack 25 with items: ['0090017100_28022023002283', '0090017100_28022023002283', '0090017100_28022023002283']
Stack 26 with items: ['0090017100_28022023002283', '0090017100_28022023002283', '0090017100_28022023002283']
Stacks not packed:
Stack 17 missing: ['0090017100_28022023011026', '0090017100_28022023011026', '0090017100_28022023011026']
