dataset: B
instance: SA2
+-----------+
2D Packing Heuristic in Truck P319234401
Min2DVol: 28.79999999999999 [m2]
Stack 0 with items: ['0090017100_26102022016458', '0090017100_26102022015560', '0090017100_26102022015560']
Stack 1 with items: ['0090017100_26102022015560', '0090017100_26102022015560', '0090017100_26102022015560']
Stack 2 with items: ['0090017100_26102022015560', '0090017100_26102022015560', '0090017100_26102022015560']
Stack 3 with items: ['0090017100_26102022015560', '0090017100_26102022015560', '0090017100_26102022015560']
Stack 4 with items: ['0090017100_26102022015560', '0090017100_26102022014610', '0090017100_26102022015560']
Stack 5 with items: ['0090017100_26102022014610', '0090017100_26102022011034', '0090017100_26102022011034']
Stack 6 with items: ['0090017100_26102022011034', '0090017100_26102022011034', '0090017100_26102022011034']
Stack 7 with items: ['0090017100_26102022010845', '0090017100_26102022010845', '0090017100_26102022010845']
Stack 8 with items: ['0090017100_26102022010845', '0090017100_26102022010845', '0090017100_26102022010845']
Stack 9 with items: ['0090017100_26102022010845', '0090017100_26102022010845', '0090017100_26102022010845']
Stack 10 with items: ['0090017100_26102022010845', '0090017100_26102022010845', '0090017100_26102022010845']
Stack 11 with items: ['0090017100_26102022010845', '0090017100_26102022009844', '0090017100_26102022008816']
Stack 12 with items: ['0090017100_26102022008816', '0090017100_26102022008816', '0090017100_26102022008816']
Stack 13 with items: ['0090017100_26102022008816', '0090017100_26102022008816', '0090017100_26102022008816']
Stack 14 with items: ['0090017100_26102022008816', '0090017100_26102022008816', '0090017100_26102022008816']
Stack 15 with items: ['0090017100_26102022008816', '0090017100_26102022008043', '0090017100_26102022008816']
Stack 16 with items: ['0090017100_26102022008043', '0090017100_26102022008043', '0090017100_26102022008043']
Stack 17 with items: ['0090017100_26102022008043', '0090017100_26102022003571', '0090017100_26102022003571']
Stack 18 with items: ['0090017100_26102022003571', '0090017100_26102022003571', '0090017100_26102022003571']
Stack 19 with items: ['0090017100_26102022003571', '0090017100_26102022003571', '0090017100_26102022003571']
Stack 20 with items: ['0090017100_26102022003571', '0090017100_26102022003571', '0090017100_26102022003571']
Stack 21 with items: ['0090017100_26102022003571', '0090017100_26102022003571', '0090017100_26102022003571']
Stack 22 with items: ['0090017100_26102022003571', '0090017100_26102022002891', '0090017100_26102022003571']
Stack 23 with items: ['0090017100_26102022002891', '0090017100_26102022002891']
Heuristic packed all stacks
