dataset: B
instance: VA
+-----------+
2D Packing Heuristic in Truck P326543007
Min2DVol: 24.0 [m2]
Stack 0 with items: ['0091017300_26102022013002', '0091017300_26102022013002', '0091017300_26102022013002']
Stack 1 with items: ['0091017300_26102022013002', '0091017300_26102022013002', '0091017300_26102022013002']
Stack 2 with items: ['0091017300_26102022013002', '0091017300_26102022013002', '0091017300_26102022013002']
Stack 3 with items: ['0091017300_26102022013002', '0091017300_26102022006820', '0091017300_26102022013002']
Stack 4 with items: ['0091017300_26102022006820', '0091017300_26102022006820', '0091017300_26102022006820']
Stack 5 with items: ['0091017300_26102022006820', '0091017300_26102022006820', '0091017300_26102022006820']
Stack 6 with items: ['0091017300_26102022006820', '0091017300_26102022006820', '0091017300_26102022006820']
Stack 7 with items: ['0091017300_26102022006820', '0091017300_26102022006820', '0091017300_26102022006820']
Stack 8 with items: ['0091017300_26102022006820', '0091017300_26102022006820', '0091017300_26102022006820']
Stack 9 with items: ['0091017300_26102022000320', '0091017300_26102022000320', '0091017300_26102022000320']
Stack 10 with items: ['0091017300_26102022002543', '0091017300_26102022002543', '0091017300_26102022002543']
Stack 11 with items: ['0091017300_26102022002543', '0091017300_26102022002543', '0091017300_26102022002543']
Stack 12 with items: ['0091017300_26102022002543', '0091017300_26102022002543', '0091017300_26102022002543']
Stack 13 with items: ['0091017300_26102022002543', '0091017300_26102022002543', '0091017300_26102022002543']
Stacks not packed:
Stack 9 missing: ['0091017300_26102022000320', '0091017300_26102022000320', '0091017300_26102022000320']
