dataset: C
instance: BY2
+-----------+
2D Packing Heuristic in Truck P109065101
Min2DVol: 28.16000000000001 [m2]
Stack 0 with items: ['0090016900_28022023025843', '0090016900_28022023022812', '0090016900_28022023018990']
Stack 1 with items: ['0090016900_28022023018990', '0090016900_28022023018990', '0090016900_28022023018990']
Stack 2 with items: ['0090016900_28022023018990', '0090016900_28022023002492', '0090016900_28022023018990']
Stack 3 with items: ['0090016900_28022023002492', '0090016900_28022023002492', '0090016900_28022023002492']
Stack 4 with items: ['0090016900_28022023002492', '0090016900_28022023002492', '0090016900_28022023002492']
Stack 5 with items: ['0090016900_28022023002399', '0090016900_28022023002202', '0090016900_28022023002399']
Stack 6 with items: ['0090016900_28022023007481', '0090016900_28022023007481']
Stack 7 with items: ['0090016900_28022023009075', '0090016900_28022023009075']
Stack 8 with items: ['0090016900_28022023007481', '0090016900_28022023007481']
Stack 9 with items: ['0090016900_28022023031961', '0090016900_28022023031961']
Stack 10 with items: ['0090016900_28022023031961', '0090016900_28022023031961']
Stack 11 with items: ['0090016900_28022023006196', '0090016900_28022023007481']
Stack 12 with items: ['0090016900_28022023031961', '0090016900_28022023031961']
Stack 13 with items: ['0090016900_28022023031961', '0090016900_28022023031961']
Stack 14 with items: ['0090016900_28022023007481', '0090016900_28022023007481']
Stack 15 with items: ['0090016900_28022023007481', '0090016900_28022023007481']
Heuristic packed all stacks
