dataset: C
instance: TA3
+-----------+
2D Packing Heuristic in Truck P076384701
Min2DVol: 34.85417999999999 [m2]
Stack 0 with items: ['0090038300_28022023013564', '0090038300_28022023020635', '0090038300_28022023022723']
Stack 1 with items: ['0090038300_28022023000073', '0090038300_28022023022723']
Stack 2 with items: ['0090038300_28022023005936', '0090038300_28022023010735']
Stack 3 with items: ['0090038300_28022023024530', '0090038300_28022023024530', '0090038300_28022023024530']
Stack 4 with items: ['0090038300_28022023024530', '0090038300_28022023024530', '0090038300_28022023024530']
Stack 5 with items: ['0090038300_28022023024530', '0090038300_28022023024530', '0090038300_28022023024530']
Stack 6 with items: ['0090038300_28022023024530', '0090038300_28022023024530', '0090038300_28022023024530']
Stack 7 with items: ['0090038300_28022023024530', '0090038300_28022023024530', '0090038300_28022023024530']
Stack 8 with items: ['0090038300_28022023019153', '0090038300_28022023019153', '0090038300_28022023019153']
Stack 9 with items: ['0090038300_28022023019153', '0090038300_28022023019153', '0090038300_28022023019153']
Stack 10 with items: ['0090038300_28022023019153', '0090038300_28022023019153', '0090038300_28022023019153']
Stack 11 with items: ['0090038300_28022023019153', '0090038300_28022023019153', '0090038300_28022023019153']
Stack 12 with items: ['0090038300_28022023019153', '0090038300_28022023019153', '0090038300_28022023019153']
Stack 13 with items: ['0090038300_28022023019153', '0090038300_28022023019153', '0090038300_28022023019153']
Stack 14 with items: ['0090038300_28022023019153', '0090038300_28022023019153', '0090038300_28022023019153']
Stack 15 with items: ['0090038300_28022023019153', '0090038300_28022023019153', '0090038300_28022023019153']
Stack 16 with items: ['0090038300_28022023019153', '0090038300_28022023019153', '0090038300_28022023019153']
Stack 17 with items: ['0090038300_28022023019153', '0090038300_28022023019153', '0090038300_28022023019153']
Stack 18 with items: ['0090038300_28022023019153', '0090038300_28022023008589', '0090038300_28022023008589']
Stack 19 with items: ['0090038300_28022023008589', '0090038300_28022023008589', '0090038300_28022023008589']
Stack 20 with items: ['0090038300_28022023008589', '0090038300_28022023008589', '0090038300_28022023008589']
Stack 21 with items: ['0090038300_28022023008589', '0090038300_28022023007390', '0090038300_28022023008589']
Stack 22 with items: ['0090038300_28022023007390', '0090038300_28022023007390', '0090038300_28022023007390']
Stack 23 with items: ['0090038300_28022023004821', '0090038300_28022023004821', '0090038300_28022023004821']
Stack 24 with items: ['0090038300_28022023004821', '0090038300_28022023004821', '0090038300_28022023004821']
Stack 25 with items: ['0090038300_28022023004821', '0090038300_28022023004821', '0090038300_28022023004821']
Stack 26 with items: ['0090038300_28022023004821', '0090038300_28022023004821', '0090038300_28022023004821']
Stack 27 with items: ['0090038300_28022023004821', '0090038300_28022023004821', '0090038300_28022023004821']
Stack 28 with items: ['0090038300_28022023004333', '0090038300_28022023004333', '0090038300_28022023004333']
Stacks not packed:
Stack 21 missing: ['0090038300_28022023008589', '0090038300_28022023007390', '0090038300_28022023008589']
Stack 22 missing: ['0090038300_28022023007390', '0090038300_28022023007390', '0090038300_28022023007390']
Stack 28 missing: ['0090038300_28022023004333', '0090038300_28022023004333', '0090038300_28022023004333']
