dataset: X
instance: MA4
+-----------+
2D Packing Heuristic in Truck P173039401
Min2DVol: 28.139999999999986 [m2]
Stack 0 with items: ['0090016200_14062023001372', '0090016200_14062023001372']
Stack 1 with items: ['0090016200_14062023001372', '0090016200_14062023001372']
Stack 2 with items: ['0090016200_14062023001372', '0090016200_14062023001372']
Stack 3 with items: ['0090016200_14062023001372', '0090016200_14062023001372']
Stack 4 with items: ['0090016200_14062023001372', '0090016200_14062023001372']
Stack 5 with items: ['0090016200_14062023001372', '0090016200_14062023001372']
Stack 6 with items: ['0090016200_14062023001372', '0090016200_14062023001372']
Stack 7 with items: ['0090016200_14062023001372', '0090016200_14062023001372']
Stack 8 with items: ['0090016200_14062023001372', '0090016200_14062023001372']
Stack 9 with items: ['0090016200_14062023001372', '0090016200_14062023001372']
Stack 10 with items: ['0090016200_14062023001372', '0090016200_14062023001372']
Stack 11 with items: ['0090016200_14062023001372', '0090016200_14062023001372']
Stack 12 with items: ['0090016200_14062023001372', '0090016200_14062023001372']
Stack 13 with items: ['0090016200_14062023001372', '0090016200_14062023001372']
Heuristic packed all stacks
