dataset: X
instance: DO5
+-----------+
2D Packing Heuristic in Truck P179040401
Min2DVol: 19.56000000000001 [m2]
Stack 0 with items: ['0090019100_14062023003575', '0090019100_14062023003575', '0090019100_14062023003575']
Stack 1 with items: ['0090019100_14062023003575', '0090019100_14062023003575', '0090019100_14062023003575']
Stack 2 with items: ['0090019100_14062023003575', '0090019100_14062023003575', '0090019100_14062023003575']
Stack 3 with items: ['0090019100_14062023003575', '0090019100_14062023003575', '0090019100_14062023003575']
Stack 4 with items: ['0090019100_14062023003575', '0090019100_14062023003575', '0090019100_14062023003575']
Stack 5 with items: ['0090019100_14062023003575', '0090019100_14062023003575', '0090019100_14062023003575']
Stack 6 with items: ['0090019100_14062023003575', '0090019100_14062023003575', '0090019100_14062023003575']
Stack 7 with items: ['0090019100_14062023003575', '0090019100_14062023000614', '0090019100_14062023000614']
Stack 8 with items: ['0090019100_14062023000614', '0090019100_14062023000614', '0090019100_14062023000614']
Stack 9 with items: ['0090019100_14062023000614', '0090019100_14062023000614', '0090019100_14062023000614']
Stack 10 with items: ['0090019100_14062023000614', '0090019100_14062023000614', '0090019100_14062023000614']
Stack 11 with items: ['0090019100_14062023000614', '0090019100_14062023000614', '0090019100_14062023000614']
Stack 12 with items: ['0090019100_14062023000614', '0090019100_14062023000614', '0090019100_14062023000614']
Stack 13 with items: ['0090019100_14062023000614', '0090019100_14062023000614', '0090019100_14062023000614']
Stack 14 with items: ['0090019100_14062023000614', '0090019100_14062023000614']
Stack 15 with items: ['0090019100_14062023005692', '0090019100_14062023005692', '0090019100_14062023005692']
Stack 16 with items: ['0090019100_14062023001884', '0090019100_14062023001884', '0090019100_14062023001884']
Stack 17 with items: ['0090019100_14062023003832', '0090019100_14062023003832', '0090019100_14062023003832']
Stack 18 with items: ['0090019100_14062023003385', '0090019100_14062023003385', '0090019100_14062023003385']
Stacks not packed:
Stack 16 missing: ['0090019100_14062023001884', '0090019100_14062023001884', '0090019100_14062023001884']
Stack 17 missing: ['0090019100_14062023003832', '0090019100_14062023003832', '0090019100_14062023003832']
Stack 18 missing: ['0090019100_14062023003385', '0090019100_14062023003385', '0090019100_14062023003385']
