dataset: X
instance: TR2
+-----------+
2D Packing Heuristic in Truck P195420201
Min2DVol: 16.38 [m2]
Stack 0 with items: ['0090017000_08062023035387', '0090017000_08062023035387', '0090017000_08062023035387']
Stack 1 with items: ['0090017000_08062023035387', '0090017000_08062023035387', '0090017000_08062023035387']
Stack 2 with items: ['0090017000_08062023035387', '0090017000_08062023035387', '0090017000_08062023035387']
Stack 3 with items: ['0090017000_08062023035387', '0090017000_08062023035387', '0090017000_08062023035387']
Stack 4 with items: ['0090017000_08062023031719', '0090017000_08062023031719', '0090017000_08062023031719']
Stack 5 with items: ['0090017000_08062023031719', '0090017000_08062023031719', '0090017000_08062023031719']
Stack 6 with items: ['0090017000_08062023031719', '0090017000_08062023031719', '0090017000_08062023031719']
Stack 7 with items: ['0090017000_08062023031719', '0090017000_08062023028580', '0090017000_08062023028580']
Stack 8 with items: ['0090017000_08062023028580', '0090017000_08062023028580', '0090017000_08062023028580']
Stack 9 with items: ['0090017000_08062023028580', '0090017000_08062023028580', '0090017000_08062023028580']
Stack 10 with items: ['0090017000_08062023028580', '0090017000_08062023028580', '0090017000_08062023028580']
Stack 11 with items: ['0090017000_08062023028580', '0090017000_08062023028580', '0090017000_08062023028580']
Stack 12 with items: ['0090017000_08062023028580', '0090017000_08062023028580', '0090017000_08062023028580']
Stack 13 with items: ['0090017000_08062023028580', '0090017000_08062023028580', '0090017000_08062023028580']
Heuristic packed all stacks
