dataset: C
instance: SA
+-----------+
2D Packing Heuristic in Truck P075052401
Min2DVol: 30.240000000000002 [m2]
Stack 0 with items: ['0090017100_27022023035633', '0090017100_27022023035633']
Stack 1 with items: ['0090017100_27022023035633', '0090017100_27022023035633']
Stack 2 with items: ['0090017100_27022023035633', '0090017100_27022023035633']
Stack 3 with items: ['0090017100_27022023035633', '0090017100_27022023035633']
Stack 4 with items: ['0090017100_27022023035633', '0090017100_27022023035633']
Stack 5 with items: ['0090017100_27022023028789', '0090017100_27022023028789']
Stack 6 with items: ['0090017100_27022023028789', '0090017100_27022023016748']
Stack 7 with items: ['0090017100_27022023016748', '0090017100_27022023011058']
Stack 8 with items: ['0090017100_27022023003248', '0090017100_27022023003248']
Stack 9 with items: ['0090017100_27022023002544', '0090017100_27022023002544']
Stack 10 with items: ['0090017100_27022023002544', '0090017100_27022023002544']
Stack 11 with items: ['0090017100_27022023002544', '0090017100_27022023002544']
Stack 12 with items: ['0090017100_27022023002544', '0090017100_27022023002544']
Stack 13 with items: ['0090017100_27022023002544', '0090017100_27022023002544']
Heuristic packed all stacks
