dataset: C
instance: BY
+-----------+
2D Packing Heuristic in Truck P072060901
Min2DVol: 27.84 [m2]
Stack 0 with items: ['0090016900_27022023007321', '0090016900_27022023007715', '0090016900_27022023034789', '0090016900_27022023036878', '0090016900_27022023040513']
Stack 1 with items: ['0090016900_27022023018128', '0090016900_27022023034046', '0090016900_27022023050433']
Stack 2 with items: ['0090016900_27022023047569', '0090016900_27022023047569']
Stack 3 with items: ['0090016900_27022023047569', '0090016900_27022023047569']
Stack 4 with items: ['0090016900_27022023047569', '0090016900_27022023047569']
Stack 5 with items: ['0090016900_27022023047569', '0090016900_27022023024006']
Stack 6 with items: ['0090016900_27022023024006', '0090016900_27022023024006']
Stack 7 with items: ['0090016900_27022023024006', '0090016900_27022023024006']
Stack 8 with items: ['0090016900_27022023024006', '0090016900_27022023024006']
Stack 9 with items: ['0090016900_27022023020018', '0090016900_27022023020018']
Stack 10 with items: ['0090016900_27022023020018', '0090016900_27022023020018']
Stack 11 with items: ['0090016900_27022023020018', '0090016900_27022023020018']
Stack 12 with items: ['0090016900_27022023020018', '0090016900_27022023013643']
Stack 13 with items: ['0090016900_27022023013643', '0090016900_27022023013643']
Stack 14 with items: ['0090016900_27022023013643', '0090016900_27022023013643']
Stack 15 with items: ['0090016900_27022023013643']
Stack 16 with items: ['0090016900_27022023047979', '0090016900_27022023018697']
Stack 17 with items: ['0090016900_27022023043674', '0090016900_27022023018697']
Stack 18 with items: ['0090016900_27022023045200', '0090016900_27022023045200']
Stack 19 with items: ['0090016900_27022023045200', '0090016900_27022023024146']
Stack 20 with items: ['0090016900_27022023024146', '0090016900_27022023024146']
Stacks not packed:
Stack 13 missing: ['0090016900_27022023013643', '0090016900_27022023013643']
Stack 14 missing: ['0090016900_27022023013643', '0090016900_27022023013643']
Stack 16 missing: ['0090016900_27022023047979', '0090016900_27022023018697']
Stack 17 missing: ['0090016900_27022023043674', '0090016900_27022023018697']
Stack 18 missing: ['0090016900_27022023045200', '0090016900_27022023045200']
Stack 19 missing: ['0090016900_27022023045200', '0090016900_27022023024146']
Stack 20 missing: ['0090016900_27022023024146', '0090016900_27022023024146']
