dataset: X
instance: MA7
+-----------+
2D Packing Heuristic in Truck P189031555
Min2DVol: 36.52589850000002 [m2]
Stack 0 with items: ['0090016200_14062023035034', '0090016200_14062023034271', '0090016200_14062023034271']
Stack 1 with items: ['0090016200_14062023032759', '0090016200_14062023027784', '0090016200_14062023026150']
Stack 2 with items: ['0090016200_14062023026150', '0090016200_14062023022857', '0090016200_14062023022857']
Stack 3 with items: ['0090016200_14062023022857', '0090016200_14062023022367', '0090016200_14062023022857']
Stack 4 with items: ['0090016200_14062023020991', '0090016200_14062023020161', '0090016200_14062023020161']
Stack 5 with items: ['0090016200_14062023020161', '0090016200_14062023020161', '0090016200_14062023020161']
Stack 6 with items: ['0090016200_14062023020161', '0090016200_14062023017803', '0090016200_14062023020161']
Stack 7 with items: ['0090016200_14062023017803', '0090016200_14062023017265', '0090016200_14062023017265']
Stack 8 with items: ['0090016200_14062023016570', '0090016200_14062023015372', '0090016200_14062023016570']
Stack 9 with items: ['0090016200_14062023012627', '0090016200_14062023011996', '0090016200_14062023012627']
Stack 10 with items: ['0090016200_14062023011996', '0090016200_14062023010037', '0090016200_14062023010037']
Stack 11 with items: ['0090016200_14062023010037', '0090016200_14062023009586', '0090016200_14062023006682']
Stack 12 with items: ['0090016200_14062023005356', '0090016200_14062023005349', '0090016200_14062023005356']
Stack 13 with items: ['0090016200_14062023005349', '0090016200_14062023005349', '0090016200_14062023005349']
Stack 14 with items: ['0090016200_14062023005349', '0090016200_14062023005349', '0090016200_14062023005349']
Stack 15 with items: ['0090016200_14062023005349', '0090016200_14062023004060', '0090016200_14062023005349']
Stack 16 with items: ['0090016200_14062023004060', '0090016200_14062023004060', '0090016200_14062023004060']
Stack 17 with items: ['0090016200_14062023004060', '0090016200_14062023003177', '0090016200_14062023004060']
Stack 18 with items: ['0090016200_14062023002860']
Stack 19 with items: ['0090016200_14062023031119', '0090016200_14062023031119', '0090016200_14062023031119']
Stack 20 with items: ['0090016200_14062023031119', '0090016200_14062023031119', '0090016200_14062023031119']
Stack 21 with items: ['0090016200_14062023031119', '0090016200_14062023027335', '0090016200_14062023027335']
Stack 22 with items: ['0090016200_14062023027335', '0090016200_14062023024770', '0090016200_14062023024007']
Stack 23 with items: ['0090016200_14062023024007', '0090016200_14062023024007', '0090016200_14062023024007']
Stack 24 with items: ['0090016200_14062023023181', '0090016200_14062023021712', '0090016200_14062023021712']
Stack 25 with items: ['0090016200_14062023020427', '0090016200_14062023016441', '0090016200_14062023012293']
Stack 26 with items: ['0090016200_14062023009950', '0090016200_14062023004837', '0090016200_14062023004837']
Stack 27 with items: ['0090016200_14062023004837', '0090016200_14062023004837', '0090016200_14062023004837']
Stack 28 with items: ['0090016200_14062023004837', '0090016200_14062023004837', '0090016200_14062023004837']
Stack 29 with items: ['0090016200_14062023004837', '0090016200_14062023004837', '0090016200_14062023004837']
Stack 30 with items: ['0090016200_14062023004837', '0090016200_14062023004837', '0090016200_14062023004837']
Stack 31 with items: ['0090016200_14062023004837', '0090016200_14062023004837', '0090016200_14062023004837']
Stack 32 with items: ['0090016200_14062023004837', '0090016200_14062023004837', '0090016200_14062023004837']
Stack 33 with items: ['0090016200_14062023004837', '0090016200_14062023004837', '0090016200_14062023004837']
Stack 34 with items: ['0090016200_14062023004837', '0090016200_14062023004837', '0090016200_14062023004837']
Stack 35 with items: ['0090016200_14062023004837', '0090016200_14062023004837', '0090016200_14062023004837']
Stack 36 with items: ['0090016200_14062023004837', '0090016200_14062023004837', '0090016200_14062023004837']
Stack 37 with items: ['0090016200_14062023004837', '0090016200_14062023004767', '0090016200_14062023004837']
Stack 38 with items: ['0090016200_14062023004767', '0090016200_14062023004767', '0090016200_14062023004767']
Stack 39 with items: ['0090016200_14062023004767', '0090016200_14062023004767', '0090016200_14062023004767']
Stack 40 with items: ['0090016200_14062023004767', '0090016200_14062023004767', '0090016200_14062023004767']
Stack 41 with items: ['0090016200_14062023004767', '0090016200_14062023004015', '0090016200_14062023004015']
