dataset: A
instance: VA
+-----------+
2D Packing Heuristic in Truck P255651701
Min2DVol: 31.21805999999999 [m2]
Stack 0 with items: ['0091017300_03072022009057', '0091017300_03072022009057', '0091017300_03072022009057']
Stack 1 with items: ['0091017300_03072022009057', '0091017300_03072022009057', '0091017300_03072022009057']
Stack 2 with items: ['0091017300_03072022009057', '0091017300_03072022009057', '0091017300_03072022009057']
Stack 3 with items: ['0091017300_03072022009057', '0091017300_03072022009057', '0091017300_03072022009057']
Stack 4 with items: ['0091017300_03072022009057', '0091017300_03072022009057', '0091017300_03072022009057']
Stack 5 with items: ['0091017300_03072022009057', '0091017300_03072022009057', '0091017300_03072022009057']
Stack 6 with items: ['0091017300_03072022009057', '0091017300_03072022009057', '0091017300_03072022009057']
Stack 7 with items: ['0091017300_03072022009057', '0091017300_03072022009057', '0091017300_03072022009057']
Stack 8 with items: ['0091017300_03072022009057', '0091017300_03072022009057', '0091017300_03072022009057']
Stack 9 with items: ['0091017300_03072022009057', '0091017300_03072022009057', '0091017300_03072022009057']
Stack 10 with items: ['0091017300_03072022002389', '0091017300_03072022009057', '0091017300_03072022009057']
Stack 11 with items: ['0091017300_03072022002389', '0091017300_03072022002389', '0091017300_03072022002389']
Stack 12 with items: ['0091017300_03072022002389', '0091017300_03072022002389', '0091017300_03072022002389']
Stack 13 with items: ['0091017300_03072022002389', '0091017300_03072022002389']
Stack 14 with items: ['0091017300_03072022003119', '0091017300_03072022003119', '0091017300_03072022003119']
Stack 15 with items: ['0091017300_03072022003119', '0091017300_03072022003119', '0091017300_03072022003119']
Stack 16 with items: ['0091017300_03072022003119', '0091017300_03072022003119', '0091017300_03072022004569']
Stack 17 with items: ['0091017300_03072022003119', '0091017300_03072022004569', '0091017300_03072022004569']
Stack 18 with items: ['0091017300_03072022003119', '0091017300_03072022003119', '0091017300_03072022004569']
Stack 19 with items: ['0091017300_03072022004569', '0091017300_03072022004569', '0091017300_03072022004569']
Stack 20 with items: ['0091017300_03072022003119', '0091017300_03072022003119', '0091017300_03072022004569']
Stack 21 with items: ['0091017300_03072022004569', '0091017300_03072022004569', '0091017300_03072022004569']
Stack 22 with items: ['0091017300_03072022004569', '0091017300_03072022004569', '0091017300_03072022004569']
Stack 23 with items: ['0091017300_03072022003119', '0091017300_03072022003119', '0091017300_03072022004569']
Stack 24 with items: ['0091017300_03072022003119', '0091017300_03072022003119', '0091017300_03072022004569']
Stack 25 with items: ['0091017300_03072022004246', '0091017300_03072022011112', '0091017300_03072022012179']
Heuristic packed all stacks
