dataset: C
instance: BY3
+-----------+
2D Packing Heuristic in Truck P081067501
Min2DVol: 31.488960000000013 [m2]
Stack 0 with items: ['0090016900_28022023008777', '0090016900_28022023008777', '0090016900_28022023008777']
Stack 1 with items: ['0090016900_28022023009823', '0090016900_28022023001885', '0090016900_28022023001885']
Stack 2 with items: ['0090016900_28022023008777', '0090016900_28022023008777', '0090016900_28022023008777']
Stack 3 with items: ['0090016900_28022023019457', '0090016900_28022023019457', '0090016900_28022023019457']
Stack 4 with items: ['0090016900_28022023008777', '0090016900_28022023008777', '0090016900_28022023008777']
Stack 5 with items: ['0090016900_28022023008777', '0090016900_28022023008777', '0090016900_28022023008777']
Stack 6 with items: ['0090016900_28022023019457', '0090016900_28022023019457', '0090016900_28022023019457']
Stack 7 with items: ['0090016900_28022023019457', '0090016900_28022023019457', '0090016900_28022023019457']
Stack 8 with items: ['0090016900_28022023019457', '0090016900_28022023019457', '0090016900_28022023019457']
Stack 9 with items: ['0090016900_28022023001087', '0090016900_28022023024389', '0090016900_28022023024389']
Stack 10 with items: ['0090016900_28022023028637', '0090016900_28022023028637']
Stack 11 with items: ['0090016900_28022023028637', '0090016900_28022023028637']
Stack 12 with items: ['0090016900_28022023028637', '0090016900_28022023028637']
Stack 13 with items: ['0090016900_28022023028637', '0090016900_28022023028637']
Stack 14 with items: ['0090016900_28022023028637', '0090016900_28022023028637']
Stack 15 with items: ['0090016900_28022023027773', '0090016900_28022023027773']
Stack 16 with items: ['0090016900_28022023027773', '0090016900_28022023027773']
Stack 17 with items: ['0090016900_28022023027773', '0090016900_28022023027773']
Stack 18 with items: ['0090016900_28022023027773', '0090016900_28022023021374']
Stack 19 with items: ['0090016900_28022023021374', '0090016900_28022023021374']
Stack 20 with items: ['0090016900_28022023021374', '0090016900_28022023021374']
Stack 21 with items: ['0090016900_28022023018171', '0090016900_28022023018171']
Stack 22 with items: ['0090016900_28022023018171', '0090016900_28022023018171']
Stack 23 with items: ['0090016900_28022023018171', '0090016900_28022023018171']
Stack 24 with items: ['0090016900_28022023014253', '0090016900_28022023014253']
Stack 25 with items: ['0090016900_28022023014253', '0090016900_28022023014253']
Heuristic packed all stacks
