dataset: X
instance: MA3
+-----------+
2D Packing Heuristic in Truck P171038605
Min2DVol: 31.68000000000001 [m2]
Stack 0 with items: ['0090016200_08062023031151', '0090016200_08062023031151']
Stack 1 with items: ['0090016200_08062023031151', '0090016200_08062023031151']
Stack 2 with items: ['0090016200_08062023031151', '0090016200_08062023031151']
Stack 3 with items: ['0090016200_08062023031151', '0090016200_08062023030156']
Stack 4 with items: ['0090016200_08062023030156', '0090016200_08062023030156']
Stack 5 with items: ['0090016200_08062023030156', '0090016200_08062023030156']
Stack 6 with items: ['0090016200_08062023029967', '0090016200_08062023023876']
Stack 7 with items: ['0090016200_08062023022737', '0090016200_08062023022737']
Stack 8 with items: ['0090016200_08062023022737', '0090016200_08062023022737']
Stack 9 with items: ['0090016200_08062023022737', '0090016200_08062023022737']
Stack 10 with items: ['0090016200_08062023022737', '0090016200_08062023018867']
Stack 11 with items: ['0090016200_08062023018867', '0090016200_08062023018867']
Stack 12 with items: ['0090016200_08062023018867', '0090016200_08062023018867']
Stack 13 with items: ['0090016200_08062023018867', '0090016200_08062023018867']
Stack 14 with items: ['0090016200_08062023016600', '0090016200_08062023015768']
Stack 15 with items: ['0090016200_08062023015768', '0090016200_08062023015756']
Stack 16 with items: ['0090016200_08062023011692', '0090016200_08062023011692']
Stack 17 with items: ['0090016200_08062023011692', '0090016200_08062023011692']
Stack 18 with items: ['0090016200_08062023011596', '0090016200_08062023011596']
Stack 19 with items: ['0090016200_08062023009018', '0090016200_08062023007757']
Stack 20 with items: ['0090016200_08062023007757', '0090016200_08062023005785']
Stack 21 with items: ['0090016200_08062023005489', '0090016200_08062023005489']
Stacks not packed:
Stack 6 missing: ['0090016200_08062023029967', '0090016200_08062023023876']
Stack 7 missing: ['0090016200_08062023022737', '0090016200_08062023022737']
Stack 8 missing: ['0090016200_08062023022737', '0090016200_08062023022737']
Stack 9 missing: ['0090016200_08062023022737', '0090016200_08062023022737']
Stack 14 missing: ['0090016200_08062023016600', '0090016200_08062023015768']
Stack 15 missing: ['0090016200_08062023015768', '0090016200_08062023015756']
Stack 16 missing: ['0090016200_08062023011692', '0090016200_08062023011692']
Stack 17 missing: ['0090016200_08062023011692', '0090016200_08062023011692']
Stack 19 missing: ['0090016200_08062023009018', '0090016200_08062023007757']
Stack 20 missing: ['0090016200_08062023007757', '0090016200_08062023005785']
Stack 21 missing: ['0090016200_08062023005489', '0090016200_08062023005489']
