dataset: C
instance: SA2
+-----------+
2D Packing Heuristic in Truck P081154601
Min2DVol: 18.3 [m2]
Stack 0 with items: ['0090017100_28022023028484', '0090017100_28022023028484']
Stack 1 with items: ['0090017100_28022023028484', '0090017100_28022023028484']
Stack 2 with items: ['0090017100_28022023024923', '0090017100_28022023024923']
Stack 3 with items: ['0090017100_28022023024923', '0090017100_28022023024923']
Stack 4 with items: ['0090017100_28022023024923', '0090017100_28022023024923']
Stack 5 with items: ['0090017100_28022023024923', '0090017100_28022023024923']
Stack 6 with items: ['0090017100_28022023023592', '0090017100_28022023023592']
Stack 7 with items: ['0090017100_28022023023592', '0090017100_28022023023592']
Stack 8 with items: ['0090017100_28022023023592', '0090017100_28022023023592']
Stack 9 with items: ['0090017100_28022023023592', '0090017100_28022023023592']
Stack 10 with items: ['0090017100_28022023023592', '0090017100_28022023023592']
Stack 11 with items: ['0090017100_28022023023592', '0090017100_28022023023592']
Stack 12 with items: ['0090017100_28022023010319', '0090017100_28022023010319']
Stack 13 with items: ['0090017100_28022023010319', '0090017100_28022023001918']
Stack 14 with items: ['0090017100_28022023001918', '0090017100_28022023001918']
Heuristic packed all stacks
