dataset: C
instance: AS3
+-----------+
2D Packing Heuristic in Truck P117730405
Min2DVol: 36.960000000000015 [m2]
Stack 0 with items: ['0090018000_28022023003227', '0090018000_28022023003227', '0090018000_28022023003227']
Stack 1 with items: ['0090018000_28022023000422', '0090018000_28022023000422', '0090018000_28022023000422']
Stack 2 with items: ['0090018000_28022023011729', '0090018000_28022023004537', '0090018000_28022023011729']
Stack 3 with items: ['0090018000_28022023004537', '0090018000_28022023000422', '0090018000_28022023004537']
Stack 4 with items: ['0090018000_28022023010735', '0090018000_28022023004537', '0090018000_28022023003227']
Stack 5 with items: ['0090018000_28022023012491', '0090018000_28022023011729', '0090018000_28022023011729']
Stack 6 with items: ['0090018000_28022023000422', '0090018000_28022023000422', '0090018000_28022023011729']
Stack 7 with items: ['0090018000_28022023000422', '0090018000_28022023000422', '0090018000_28022023014403']
Stack 8 with items: ['0090018000_28022023003227', '0090018000_28022023004537', '0090018000_28022023014403']
Stack 9 with items: ['0090018000_28022023013570', '0090018000_28022023013570', '0090018000_28022023013570']
Stack 10 with items: ['0090018000_28022023013570', '0090018000_28022023013570', '0090018000_28022023013570']
Stack 11 with items: ['0090018000_28022023013570', '0090018000_28022023012112', '0090018000_28022023012112']
Stack 12 with items: ['0090018000_28022023012112', '0090018000_28022023012112', '0090018000_28022023012112']
Stack 13 with items: ['0090018000_28022023012112', '0090018000_28022023011986', '0090018000_28022023012112']
Stack 14 with items: ['0090018000_28022023011986', '0090018000_28022023010215', '0090018000_28022023011986']
Stack 15 with items: ['0090018000_28022023010215', '0090018000_28022023007663', '0090018000_28022023007663']
Stack 16 with items: ['0090018000_28022023007663', '0090018000_28022023005034', '0090018000_28022023007663']
Stack 17 with items: ['0090018000_28022023005034', '0090018000_28022023005034', '0090018000_28022023005034']
Stack 18 with items: ['0090018000_28022023005034', '0090018000_28022023005034', '0090018000_28022023005034']
Stack 19 with items: ['0090018000_28022023005034', '0090018000_28022023000738', '0090018000_28022023005034']
Stack 20 with items: ['0090018000_28022023000738', '0090018000_28022023000738', '0090018000_28022023000738']
Stack 21 with items: ['0090018000_28022023000738', '0090018000_28022023000738', '0090018000_28022023000738']
Stack 22 with items: ['0090018000_28022023014601']
Stacks not packed:
Stack 21 missing: ['0090018000_28022023000738', '0090018000_28022023000738', '0090018000_28022023000738']
