dataset: C
instance: CI
+-----------+
2D Packing Heuristic in Truck P090402505
Min2DVol: 27.336000000000006 [m2]
Stack 0 with items: ['0090016800_27022023029302', '0090016800_27022023020186']
Stack 1 with items: ['0090016800_27022023019060', '0090016800_27022023019060']
Stack 2 with items: ['0090016800_27022023019060', '0090016800_27022023011672']
Stack 3 with items: ['0090016800_27022023011672', '0090016800_27022023011672']
Stack 4 with items: ['0090016800_27022023011672', '0090016800_27022023011672']
Stack 5 with items: ['0090016800_27022023011672', '0090016800_27022023011672']
Stack 6 with items: ['0090016800_27022023011672', '0090016800_27022023011672']
Stack 7 with items: ['0090016800_27022023011672', '0090016800_27022023011672']
Stack 8 with items: ['0090016800_27022023011672', '0090016800_27022023011672']
Stack 9 with items: ['0090016800_27022023011672', '0090016800_27022023011672']
Stack 10 with items: ['0090016800_27022023011672', '0090016800_27022023011672']
Stack 11 with items: ['0090016800_27022023011672', '0090016800_27022023011672']
Stack 12 with items: ['0090016800_27022023011672', '0090016800_27022023011672']
Stack 13 with items: ['0090016800_27022023011672', '0090016800_27022023011672']
Stack 14 with items: ['0090016800_27022023011672', '0090016800_27022023011672']
Stack 15 with items: ['0090016800_27022023009911', '0090016800_27022023009911']
Stack 16 with items: ['0090016800_27022023007889', '0090016800_27022023007889']
Heuristic packed all stacks
