dataset: X
instance: TR4
+-----------+
2D Packing Heuristic in Truck P195421703
Min2DVol: 30.119999999999994 [m2]
Stack 0 with items: ['0090017000_14062023036201', '0090017000_14062023036201', '0090017000_14062023036201']
Stack 1 with items: ['0090017000_14062023036201', '0090017000_14062023036201', '0090017000_14062023036201']
Stack 2 with items: ['0090017000_14062023036201', '0090017000_14062023009131', '0090017000_14062023036201']
Stack 3 with items: ['0090017000_14062023009131', '0090017000_14062023009131', '0090017000_14062023009131']
Stack 4 with items: ['0090017000_14062023009131', '0090017000_14062023009131', '0090017000_14062023009131']
Stack 5 with items: ['0090017000_14062023009131', '0090017000_14062023002041']
Stack 6 with items: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 7 with items: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 8 with items: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 9 with items: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 10 with items: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 11 with items: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 12 with items: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 13 with items: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 14 with items: ['0090017000_14062023013552', '0090017000_14062023013552']
Stack 15 with items: ['0090017000_14062023013552', '0090017000_14062023013552']
Heuristic packed all stacks
