dataset: X
instance: SA3
+-----------+
2D Packing Heuristic in Truck P186051315
Min2DVol: 29.294025000000016 [m2]
Stack 0 with items: ['0090017100_08062023010645', '0090017100_08062023004586']
Stack 1 with items: ['0090017100_08062023005901', '0090017100_08062023005901', '0090017100_08062023005901', '0090017100_08062023008561']
Stack 2 with items: ['0090017100_08062023027880', '0090017100_08062023024177', '0090017100_08062023024699', '0090017100_08062023018436']
Stack 3 with items: ['0090017100_08062023026894', '0090017100_08062023026894', '0090017100_08062023026894']
Stack 4 with items: ['0090017100_08062023026894', '0090017100_08062023025010', '0090017100_08062023025010']
Stack 5 with items: ['0090017100_08062023025010', '0090017100_08062023025010', '0090017100_08062023025010']
Stack 6 with items: ['0090017100_08062023025010', '0090017100_08062023017373', '0090017100_08062023025010']
Stack 7 with items: ['0090017100_08062023017373', '0090017100_08062023017373', '0090017100_08062023017373']
Stack 8 with items: ['0090017100_08062023017373', '0090017100_08062023017373', '0090017100_08062023017373']
Stack 9 with items: ['0090017100_08062023017373', '0090017100_08062023017373', '0090017100_08062023017373']
Stack 10 with items: ['0090017100_08062023015961', '0090017100_08062023015961', '0090017100_08062023015961']
Stack 11 with items: ['0090017100_08062023015961', '0090017100_08062023015961', '0090017100_08062023015961']
Stack 12 with items: ['0090017100_08062023015961', '0090017100_08062023015961', '0090017100_08062023015961']
Stack 13 with items: ['0090017100_08062023015961', '0090017100_08062023012369', '0090017100_08062023012369']
Stack 14 with items: ['0090017100_08062023012369', '0090017100_08062023008823', '0090017100_08062023012369']
Stack 15 with items: ['0090017100_08062023008823', '0090017100_08062023008823', '0090017100_08062023008823']
Heuristic packed all stacks
