dataset: C
instance: TR3
+-----------+
2D Packing Heuristic in Truck P084420103
Min2DVol: 31.21805999999999 [m2]
Stack 0 with items: ['0090017000_28022023009767', '0090017000_28022023009767', '0090017000_28022023009767']
Stack 1 with items: ['0090017000_28022023009767', '0090017000_28022023009767', '0090017000_28022023009767']
Stack 2 with items: ['0090017000_28022023009767', '0090017000_28022023009767', '0090017000_28022023009767']
Stack 3 with items: ['0090017000_28022023009767', '0090017000_28022023009767', '0090017000_28022023009767']
Stack 4 with items: ['0090017000_28022023009767', '0090017000_28022023009767', '0090017000_28022023009767']
Stack 5 with items: ['0090017000_28022023009767', '0090017000_28022023007209', '0090017000_28022023009767']
Stack 6 with items: ['0090017000_28022023007209', '0090017000_28022023007209', '0090017000_28022023007209']
Stack 7 with items: ['0090017000_28022023007209', '0090017000_28022023007209', '0090017000_28022023007209']
Stack 8 with items: ['0090017000_28022023007209', '0090017000_28022023007209', '0090017000_28022023007209']
Stack 9 with items: ['0090017000_28022023007209', '0090017000_28022023007209', '0090017000_28022023007209']
Stack 10 with items: ['0090017000_28022023007209', '0090017000_28022023007209', '0090017000_28022023007209']
Stack 11 with items: ['0090017000_28022023007209', '0090017000_28022023007209', '0090017000_28022023007209']
Stack 12 with items: ['0090017000_28022023007209', '0090017000_28022023006819', '0090017000_28022023007209']
Stack 13 with items: ['0090017000_28022023005330', '0090017000_28022023005330', '0090017000_28022023005330']
Stack 14 with items: ['0090017000_28022023005330', '0090017000_28022023000521', '0090017000_28022023000521']
Stack 15 with items: ['0090017000_28022023003165', '0090017000_28022023003165', '0090017000_28022023003165']
Stack 16 with items: ['0090017000_28022023003165', '0090017000_28022023003165', '0090017000_28022023003165']
Stack 17 with items: ['0090017000_28022023003165', '0090017000_28022023003165', '0090017000_28022023003165']
Stack 18 with items: ['0090017000_28022023003165', '0090017000_28022023003165', '0090017000_28022023003165']
Stack 19 with items: ['0090017000_28022023003165', '0090017000_28022023003165', '0090017000_28022023003165']
Stack 20 with items: ['0090017000_28022023003165', '0090017000_28022023003165', '0090017000_28022023003165']
Stack 21 with items: ['0090017000_28022023003165', '0090017000_28022023003165', '0090017000_28022023003165']
Stack 22 with items: ['0090017000_28022023000521', '0090017000_28022023000521', '0090017000_28022023000521']
Stack 23 with items: ['0090017000_28022023000521', '0090017000_28022023000521', '0090017000_28022023000521']
Stack 24 with items: ['0090017000_28022023000521', '0090017000_28022023000521', '0090017000_28022023000521']
Stack 25 with items: ['0090017000_28022023003786', '0090017000_28022023003312', '0090017000_28022023004365', '0090017000_28022023007608']
Heuristic packed all stacks
