dataset: X
instance: TR6
+-----------+
2D Packing Heuristic in Truck P222425501
Min2DVol: 31.23611999999999 [m2]
Stack 0 with items: ['0090017000_14062023034471', '0090017000_14062023002742']
Stack 1 with items: ['0090017000_14062023031962']
Stack 2 with items: ['0090017000_14062023044657', '0090017000_14062023044657', '0090017000_14062023044657']
Stack 3 with items: ['0090017000_14062023044657', '0090017000_14062023043795', '0090017000_14062023044657']
Stack 4 with items: ['0090017000_14062023042128', '0090017000_14062023038768', '0090017000_14062023038092']
Stack 5 with items: ['0090017000_14062023038092', '0090017000_14062023038092', '0090017000_14062023038092']
Stack 6 with items: ['0090017000_14062023037019', '0090017000_14062023037019', '0090017000_14062023037019']
Stack 7 with items: ['0090017000_14062023037019', '0090017000_14062023031408', '0090017000_14062023037019']
Stack 8 with items: ['0090017000_14062023025374', '0090017000_14062023018389', '0090017000_14062023025374']
Stack 9 with items: ['0090017000_14062023022866', '0090017000_14062023022866', '0090017000_14062023022866']
Stack 10 with items: ['0090017000_14062023022866', '0090017000_14062023022866', '0090017000_14062023022866']
Stack 11 with items: ['0090017000_14062023022866', '0090017000_14062023022866', '0090017000_14062023022866']
Stack 12 with items: ['0090017000_14062023022866', '0090017000_14062023022866', '0090017000_14062023022866']
Stack 13 with items: ['0090017000_14062023022866', '0090017000_14062023022688', '0090017000_14062023017775']
Stack 14 with items: ['0090017000_14062023018389', '0090017000_14062023010808', '0090017000_14062023010808']
Stack 15 with items: ['0090017000_14062023017775', '0090017000_14062023017775', '0090017000_14062023017775']
Stack 16 with items: ['0090017000_14062023017775', '0090017000_14062023017775', '0090017000_14062023017775']
Stack 17 with items: ['0090017000_14062023017775', '0090017000_14062023017775', '0090017000_14062023017775']
Stack 18 with items: ['0090017000_14062023017775', '0090017000_14062023017775', '0090017000_14062023017775']
Stack 19 with items: ['0090017000_14062023013712', '0090017000_14062023013528', '0090017000_14062023012408']
Stack 20 with items: ['0090017000_14062023012408', '0090017000_14062023012408', '0090017000_14062023012408']
Stack 21 with items: ['0090017000_14062023012408', '0090017000_14062023012408', '0090017000_14062023012408']
Stack 22 with items: ['0090017000_14062023010539', '0090017000_14062023008575', '0090017000_14062023008575']
Stack 23 with items: ['0090017000_14062023008575', '0090017000_14062023008575', '0090017000_14062023008575']
Stack 24 with items: ['0090017000_14062023008575', '0090017000_14062023008575', '0090017000_14062023008575']
Stack 25 with items: ['0090017000_14062023002906', '0090017000_14062023002906', '0090017000_14062023002906']
Heuristic packed all stacks
