dataset: C
instance: SA3
+-----------+
2D Packing Heuristic in Truck P094235321
Min2DVol: 32.063999999999986 [m2]
Stack 0 with items: ['0090017100_28022023027012', '0090017100_28022023020537', '0090017100_28022023027012']
Stack 1 with items: ['0090017100_28022023020537', '0090017100_28022023020537', '0090017100_28022023020537']
Stack 2 with items: ['0090017100_28022023020537', '0090017100_28022023020537', '0090017100_28022023020537']
Stack 3 with items: ['0090017100_28022023020537', '0090017100_28022023020537', '0090017100_28022023020537']
Stack 4 with items: ['0090017100_28022023020537', '0090017100_28022023020537', '0090017100_28022023020537']
Stack 5 with items: ['0090017100_28022023020537', '0090017100_28022023019919', '0090017100_28022023019919']
Stack 6 with items: ['0090017100_28022023019919', '0090017100_28022023019919', '0090017100_28022023019919']
Stack 7 with items: ['0090017100_28022023017782', '0090017100_28022023017782', '0090017100_28022023017782']
Stack 8 with items: ['0090017100_28022023017782', '0090017100_28022023017782', '0090017100_28022023017782']
Stack 9 with items: ['0090017100_28022023017782', '0090017100_28022023002444', '0090017100_28022023017782']
Stack 10 with items: ['0090017100_28022023002444', '0090017100_28022023000232', '0090017100_28022023000232']
Stack 11 with items: ['0090017100_28022023000232', '0090017100_28022023000232', '0090017100_28022023000232']
Stack 12 with items: ['0090017100_28022023000232', '0090017100_28022023000232', '0090017100_28022023000232']
Stack 13 with items: ['0090017100_28022023000232', '0090017100_28022023000232', '0090017100_28022023000232']
Stack 14 with items: ['0090017100_28022023000232', '0090017100_28022023000232', '0090017100_28022023000232']
Stack 15 with items: ['0090017100_28022023000232', '0090017100_28022023000232', '0090017100_28022023000232']
Stack 16 with items: ['0090017100_28022023000232', '0090017100_28022023000232', '0090017100_28022023000232']
Stack 17 with items: ['0090017100_28022023000232', '0090017100_28022023000232', '0090017100_28022023000232']
Stack 18 with items: ['0090017100_28022023000232', '0090017100_28022023000232', '0090017100_28022023000232']
Stack 19 with items: ['0090017100_28022023000232', '0090017100_28022023000232', '0090017100_28022023000232']
Stack 20 with items: ['0090017100_28022023000232', '0090017100_28022023000232', '0090017100_28022023000232']
Stack 21 with items: ['0090017100_28022023000232', '0090017100_28022023000232', '0090017100_28022023000232']
Stack 22 with items: ['0090017100_28022023000232', '0090017100_28022023000232', '0090017100_28022023000232']
Stack 23 with items: ['0090017100_28022023000232']
Heuristic packed all stacks
