dataset: X
instance: SA5
+-----------+
2D Packing Heuristic in Truck P194055905
Min2DVol: 30.728000000000005 [m2]
Stack 0 with items: ['0090017100_14062023024036', '0090017100_14062023024036', '0090017100_14062023024036']
Stack 1 with items: ['0090017100_14062023024036', '0090017100_14062023024036', '0090017100_14062023024036']
Stack 2 with items: ['0090017100_14062023024036', '0090017100_14062023024036', '0090017100_14062023024036']
Stack 3 with items: ['0090017100_14062023024036', '0090017100_14062023024036', '0090017100_14062023024036']
Stack 4 with items: ['0090017100_14062023024036', '0090017100_14062023024036', '0090017100_14062023024036']
Stack 5 with items: ['0090017100_14062023024036', '0090017100_14062023024036', '0090017100_14062023024036']
Stack 6 with items: ['0090017100_14062023024036', '0090017100_14062023024036', '0090017100_14062023024036']
Stack 7 with items: ['0090017100_14062023024036', '0090017100_14062023024036', '0090017100_14062023024036']
Stack 8 with items: ['0090017100_14062023024036', '0090017100_14062023024036', '0090017100_14062023024036']
Stack 9 with items: ['0090017100_14062023024036', '0090017100_14062023024036', '0090017100_14062023024036']
Stack 10 with items: ['0090017100_14062023024036', '0090017100_14062023016600', '0090017100_14062023016600']
Stack 11 with items: ['0090017100_14062023016600', '0090017100_14062023012412', '0090017100_14062023012412']
Stack 12 with items: ['0090017100_14062023012412', '0090017100_14062023012412', '0090017100_14062023012412']
Stack 13 with items: ['0090017100_14062023012412', '0090017100_14062023012412', '0090017100_14062023012412']
Stack 14 with items: ['0090017100_14062023012412', '0090017100_14062023012412', '0090017100_14062023012412']
Stack 15 with items: ['0090017100_14062023012412', '0090017100_14062023012412', '0090017100_14062023012412']
Heuristic packed all stacks
