dataset: B
instance: RM
+-----------+
2D Packing Heuristic in Truck P339394703
Min2DVol: 32.418060000000004 [m2]
Stack 0 with items: ['0090038200_26102022005418', '0090038200_26102022005418', '0090038200_26102022005418']
Stack 1 with items: ['0090038200_26102022005145', '0090038200_26102022005145', '0090038200_26102022005145']
Stack 2 with items: ['0090038200_26102022004705', '0090038200_26102022004705', '0090038200_26102022004705']
Stack 3 with items: ['0090038200_26102022004705', '0090038200_26102022004705', '0090038200_26102022004705']
Stack 4 with items: ['0090038200_26102022004705', '0090038200_26102022004705', '0090038200_26102022004705']
Stack 5 with items: ['0090038200_26102022004705', '0090038200_26102022004168', '0090038200_26102022004705']
Stack 6 with items: ['0090038200_26102022004168', '0090038200_26102022004168', '0090038200_26102022004168']
Stack 7 with items: ['0090038200_26102022004168', '0090038200_26102022004168', '0090038200_26102022004168']
Stack 8 with items: ['0090038200_26102022003827', '0090038200_26102022003827', '0090038200_26102022003827']
Stack 9 with items: ['0090038200_26102022003827', '0090038200_26102022002299', '0090038200_26102022003827']
Stack 10 with items: ['0090038200_26102022002299', '0090038200_26102022002299', '0090038200_26102022002299']
Stack 11 with items: ['0090038200_26102022002299', '0090038200_26102022002299', '0090038200_26102022002299']
Stack 12 with items: ['0090038200_26102022002299', '0090038200_26102022002299', '0090038200_26102022002299']
Stack 13 with items: ['0090038200_26102022002299', '0090038200_26102022002299', '0090038200_26102022002299']
Stack 14 with items: ['0090038200_26102022002299', '0090038200_26102022002191', '0090038200_26102022002057']
Stack 15 with items: ['0090038200_26102022002057', '0090038200_26102022002057', '0090038200_26102022002057']
Stack 16 with items: ['0090038200_26102022002057', '0090038200_26102022001638', '0090038200_26102022000924']
Stack 17 with items: ['0090038200_26102022000924', '0090038200_26102022000709', '0090038200_26102022000924']
Stack 18 with items: ['0090038200_26102022003673', '0090038200_26102022002393', '0090038200_26102022002393']
Stack 19 with items: ['0090038200_26102022002393', '0090038200_26102022002393', '0090038200_26102022002393']
Stack 20 with items: ['0090038200_26102022003673', '0090038200_26102022003673', '0090038200_26102022003673']
Stack 21 with items: ['0090038200_26102022003673', '0090038200_26102022003673', '0090038200_26102022003673']
Stack 22 with items: ['0090038200_26102022002393', '0090038200_26102022002393', '0090038200_26102022002393']
Stack 23 with items: ['0090038200_26102022002735', '0090038200_26102022003180']
Stacks not packed:
Stack 22 missing: ['0090038200_26102022002393', '0090038200_26102022002393', '0090038200_26102022002393']
