dataset: C
instance: AS3
+-----------+
2D Packing Heuristic in Truck P068708201
Min2DVol: 34.300000000000004 [m2]
Stack 0 with items: ['0090018000_28022023005273', '0090018000_28022023005273']
Stack 1 with items: ['0090018000_28022023005273', '0090018000_28022023005273']
Stack 2 with items: ['0090018000_28022023005273', '0090018000_28022023005273']
Stack 3 with items: ['0090018000_28022023005273', '0090018000_28022023005273']
Stack 4 with items: ['0090018000_28022023005273', '0090018000_28022023005273']
Stack 5 with items: ['0090018000_28022023001371', '0090018000_28022023001371']
Stack 6 with items: ['0090018000_28022023001371', '0090018000_28022023001371']
Stack 7 with items: ['0090018000_28022023001371', '0090018000_28022023001371']
Stack 8 with items: ['0090018000_28022023001371', '0090018000_28022023001371']
Stack 9 with items: ['0090018000_28022023001371', '0090018000_28022023001371']
Stack 10 with items: ['0090018000_28022023001371', '0090018000_28022023001371']
Stack 11 with items: ['0090018000_28022023001371', '0090018000_28022023000570']
Stack 12 with items: ['0090018000_28022023000570', '0090018000_28022023000570']
Stack 13 with items: ['0090018000_28022023000570', '0090018000_28022023000570']
Stack 14 with items: ['0090018000_28022023000570', '0090018000_28022023000570']
Stack 15 with items: ['0090018000_28022023000570', '0090018000_28022023000570']
Stack 16 with items: ['0090018000_28022023000570', '0090018000_28022023000570']
Stack 17 with items: ['0090018000_28022023000570', '0090018000_28022023000570']
Stack 18 with items: ['0090018000_28022023000570', '0090018000_28022023000570']
Stack 19 with items: ['0090018000_28022023000570', '0090018000_28022023000570']
Heuristic packed all stacks
