dataset: X
instance: CI2
+-----------+
2D Packing Heuristic in Truck P203447855
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090016800_08062023045320', '0090016800_08062023045320', '0090016800_08062023045320']
Stack 1 with items: ['0090016800_08062023045320', '0090016800_08062023045320', '0090016800_08062023045320']
Stack 2 with items: ['0090016800_08062023045320', '0090016800_08062023045320', '0090016800_08062023045320']
Stack 3 with items: ['0090016800_08062023045320', '0090016800_08062023045320', '0090016800_08062023045320']
Stack 4 with items: ['0090016800_08062023045320', '0090016800_08062023045320', '0090016800_08062023045320']
Stack 5 with items: ['0090016800_08062023045320', '0090016800_08062023045320', '0090016800_08062023045320']
Stack 6 with items: ['0090016800_08062023045320', '0090016800_08062023045320', '0090016800_08062023045320']
Stack 7 with items: ['0090016800_08062023045320', '0090016800_08062023045320', '0090016800_08062023045320']
Stack 8 with items: ['0090016800_08062023045320', '0090016800_08062023044834', '0090016800_08062023044834']
Stack 9 with items: ['0090016800_08062023044834', '0090016800_08062023044834', '0090016800_08062023044834']
Stack 10 with items: ['0090016800_08062023044834', '0090016800_08062023044834', '0090016800_08062023044834']
Stack 11 with items: ['0090016800_08062023044834', '0090016800_08062023044834', '0090016800_08062023044834']
Stack 12 with items: ['0090016800_08062023044834', '0090016800_08062023044834', '0090016800_08062023044834']
Stack 13 with items: ['0090016800_08062023044834', '0090016800_08062023044834', '0090016800_08062023044834']
Stack 14 with items: ['0090016800_08062023044834', '0090016800_08062023044834', '0090016800_08062023044834']
Stack 15 with items: ['0090016800_08062023044834', '0090016800_08062023044834', '0090016800_08062023044834']
Stack 16 with items: ['0090016800_08062023044834', '0090016800_08062023044834', '0090016800_08062023044834']
Stack 17 with items: ['0090016800_08062023044834', '0090016800_08062023043668', '0090016800_08062023043668']
Stack 18 with items: ['0090016800_08062023042256', '0090016800_08062023042256', '0090016800_08062023042256']
Stack 19 with items: ['0090016800_08062023042256', '0090016800_08062023042256', '0090016800_08062023042256']
Stack 20 with items: ['0090016800_08062023042256', '0090016800_08062023042256', '0090016800_08062023042256']
Stack 21 with items: ['0090016800_08062023021931', '0090016800_08062023019948', '0090016800_08062023021931']
Stack 22 with items: ['0090016800_08062023019948', '0090016800_08062023019948', '0090016800_08062023019948']
Stack 23 with items: ['0090016800_08062023019948', '0090016800_08062023019948', '0090016800_08062023019948']
Stack 24 with items: ['0090016800_08062023014165', '0090016800_08062023002549', '0090016800_08062023014165']
Stack 25 with items: ['0090016800_08062023002549', '0090016800_08062023002549', '0090016800_08062023002549']
Heuristic packed all stacks
