dataset: X
instance: CI7
+-----------+
2D Packing Heuristic in Truck P173401707
Min2DVol: 31.956120000000027 [m2]
Stack 0 with items: ['0090016800_14062023044191', '0090016800_14062023040475', '0090016800_14062023044191']
Stack 1 with items: ['0090016800_14062023040739', '0090016800_14062023040739', '0090016800_14062023040739']
Stack 2 with items: ['0090016800_14062023040475', '0090016800_14062023040475', '0090016800_14062023040475']
Stack 3 with items: ['0090016800_14062023040475', '0090016800_14062023035075', '0090016800_14062023035075']
Stack 4 with items: ['0090016800_14062023036962', '0090016800_14062023036962', '0090016800_14062023036962']
Stack 5 with items: ['0090016800_14062023035075', '0090016800_14062023035075', '0090016800_14062023035075']
Stack 6 with items: ['0090016800_14062023035075', '0090016800_14062023031770', '0090016800_14062023031770']
Stack 7 with items: ['0090016800_14062023031770', '0090016800_14062023030908', '0090016800_14062023031770']
Stack 8 with items: ['0090016800_14062023030930', '0090016800_14062023030285', '0090016800_14062023030930']
Stack 9 with items: ['0090016800_14062023030908', '0090016800_14062023029487', '0090016800_14062023025184']
Stack 10 with items: ['0090016800_14062023030285', '0090016800_14062023028595', '0090016800_14062023028595']
Stack 11 with items: ['0090016800_14062023027990', '0090016800_14062023027990', '0090016800_14062023027990']
Stack 12 with items: ['0090016800_14062023027990', '0090016800_14062023027990', '0090016800_14062023027990']
Stack 13 with items: ['0090016800_14062023027990', '0090016800_14062023027990', '0090016800_14062023027990']
Stack 14 with items: ['0090016800_14062023027990', '0090016800_14062023015985', '0090016800_14062023015985']
Stack 15 with items: ['0090016800_14062023025184', '0090016800_14062023025184', '0090016800_14062023025184']
Stack 16 with items: ['0090016800_14062023025184', '0090016800_14062023020584', '0090016800_14062023020584']
Stack 17 with items: ['0090016800_14062023020584', '0090016800_14062023020584', '0090016800_14062023020584']
Stack 18 with items: ['0090016800_14062023020584', '0090016800_14062023020584', '0090016800_14062023020584']
Stack 19 with items: ['0090016800_14062023015907', '0090016800_14062023015907', '0090016800_14062023015907']
Stack 20 with items: ['0090016800_14062023015907', '0090016800_14062023014012', '0090016800_14062023015907']
Stack 21 with items: ['0090016800_14062023014012', '0090016800_14062023014004', '0090016800_14062023011258']
Stack 22 with items: ['0090016800_14062023011258', '0090016800_14062023011258', '0090016800_14062023011258']
Stack 23 with items: ['0090016800_14062023011258', '0090016800_14062023011258', '0090016800_14062023011258']
Stack 24 with items: ['0090016800_14062023011258', '0090016800_14062023011258', '0090016800_14062023011258']
Stack 25 with items: ['0090016800_14062023011258', '0090016800_14062023011082', '0090016800_14062023011082']
Stack 26 with items: ['0090016800_14062023011082', '0090016800_14062023011082', '0090016800_14062023011082']
Stack 27 with items: ['0090016800_14062023011082', '0090016800_14062023011082', '0090016800_14062023011082']
Stack 28 with items: ['0090016800_14062023011082', '0090016800_14062023011082', '0090016800_14062023011082']
Stack 29 with items: ['0090016800_14062023009716', '0090016800_14062023009716', '0090016800_14062023009716']
Stack 30 with items: ['0090016800_14062023009716', '0090016800_14062023009716', '0090016800_14062023009716']
Stack 31 with items: ['0090016800_14062023009149', '0090016800_14062023009144', '0090016800_14062023009144']
Stack 32 with items: ['0090016800_14062023009144', '0090016800_14062023007869', '0090016800_14062023009144']
Stack 33 with items: ['0090016800_14062023007489', '0090016800_14062023006810', '0090016800_14062023007489']
Stack 34 with items: ['0090016800_14062023006810', '0090016800_14062023006810', '0090016800_14062023006810']
Stack 35 with items: ['0090016800_14062023006810', '0090016800_14062023005503', '0090016800_14062023005503']
Stack 36 with items: ['0090016800_14062023005503', '0090016800_14062023005503', '0090016800_14062023005503']
Stack 37 with items: ['0090016800_14062023005472', '0090016800_14062023005207', '0090016800_14062023005207']
