dataset: B
instance: MA
+-----------+
2D Packing Heuristic in Truck P321038501
Min2DVol: 30.240000000000002 [m2]
Stack 0 with items: ['0090016200_26102022012878', '0090016200_26102022009040']
Stack 1 with items: ['0090016200_26102022009040', '0090016200_26102022009040']
Stack 2 with items: ['0090016200_26102022009040', '0090016200_26102022009040']
Stack 3 with items: ['0090016200_26102022009040', '0090016200_26102022009040']
Stack 4 with items: ['0090016200_26102022009040', '0090016200_26102022009040']
Stack 5 with items: ['0090016200_26102022009040', '0090016200_26102022009040']
Stack 6 with items: ['0090016200_26102022007448', '0090016200_26102022007448']
Stack 7 with items: ['0090016200_26102022007448', '0090016200_26102022007448']
Stack 8 with items: ['0090016200_26102022007448', '0090016200_26102022007448']
Stack 9 with items: ['0090016200_26102022007448', '0090016200_26102022007448']
Stack 10 with items: ['0090016200_26102022007448', '0090016200_26102022007448']
Stack 11 with items: ['0090016200_26102022007448', '0090016200_26102022003036']
Stack 12 with items: ['0090016200_26102022003036', '0090016200_26102022003036']
Stack 13 with items: ['0090016200_26102022003036', '0090016200_26102022003036']
Heuristic packed all stacks
