dataset: X
instance: BY7
+-----------+
2D Packing Heuristic in Truck P188161109
Min2DVol: 55.2 [m2]
Stack 0 with items: ['0090016900_14062023038597', '0090016900_14062023036942']
Stack 1 with items: ['0090016900_14062023011871', '0090016900_14062023011871']
Stack 2 with items: ['0090016900_14062023011871', '0090016900_14062023011871']
Stack 3 with items: ['0090016900_14062023011871', '0090016900_14062023011871']
Stack 4 with items: ['0090016900_14062023011871', '0090016900_14062023011871']
Stack 5 with items: ['0090016900_14062023011619', '0090016900_14062023011619']
Stack 6 with items: ['0090016900_14062023011619', '0090016900_14062023011619']
Stack 7 with items: ['0090016900_14062023011619', '0090016900_14062023011619']
Stack 8 with items: ['0090016900_14062023011619', '0090016900_14062023011619']
Stack 9 with items: ['0090016900_14062023011619', '0090016900_14062023011619']
Stack 10 with items: ['0090016900_14062023011619', '0090016900_14062023011619']
Stack 11 with items: ['0090016900_14062023009523', '0090016900_14062023009523']
Stack 12 with items: ['0090016900_14062023009523', '0090016900_14062023009020']
Stack 13 with items: ['0090016900_14062023004955', '0090016900_14062023004955']
Stack 14 with items: ['0090016900_14062023004955', '0090016900_14062023004955']
Stacks not packed:
Stack 0 missing: ['0090016900_14062023038597', '0090016900_14062023036942']
Stack 7 missing: ['0090016900_14062023011619', '0090016900_14062023011619']
Stack 8 missing: ['0090016900_14062023011619', '0090016900_14062023011619']
Stack 9 missing: ['0090016900_14062023011619', '0090016900_14062023011619']
Stack 10 missing: ['0090016900_14062023011619', '0090016900_14062023011619']
Stack 11 missing: ['0090016900_14062023009523', '0090016900_14062023009523']
Stack 12 missing: ['0090016900_14062023009523', '0090016900_14062023009020']
Stack 13 missing: ['0090016900_14062023004955', '0090016900_14062023004955']
Stack 14 missing: ['0090016900_14062023004955', '0090016900_14062023004955']
