dataset: X
instance: MT6
+-----------+
2D Packing Heuristic in Truck P193317201
Min2DVol: 32.41805999999999 [m2]
Stack 0 with items: ['0091017700_14062023003018', '0091017700_14062023003018', '0091017700_14062023003018']
Stack 1 with items: ['0091017700_14062023003018', '0091017700_14062023003018', '0091017700_14062023003018']
Stack 2 with items: ['0091017700_14062023003018', '0091017700_14062023003018', '0091017700_14062023003018']
Stack 3 with items: ['0091017700_14062023003018', '0091017700_14062023003018', '0091017700_14062023003018']
Stack 4 with items: ['0091017700_14062023003018', '0091017700_14062023003018', '0091017700_14062023003018']
Stack 5 with items: ['0091017700_14062023003018', '0091017700_14062023003018', '0091017700_14062023003018']
Stack 6 with items: ['0091017700_14062023003018', '0091017700_14062023003018', '0091017700_14062023003018']
Stack 7 with items: ['0091017700_14062023003018', '0091017700_14062023003018', '0091017700_14062023003018']
Stack 8 with items: ['0091017700_14062023003018', '0091017700_14062023003018', '0091017700_14062023003018']
Stack 9 with items: ['0091017700_14062023003018', '0091017700_14062023003018', '0091017700_14062023003018']
Stack 10 with items: ['0091017700_14062023003018', '0091017700_14062023002979', '0091017700_14062023003018']
Stack 11 with items: ['0091017700_14062023002979', '0091017700_14062023002979', '0091017700_14062023002979']
Stack 12 with items: ['0091017700_14062023002979', '0091017700_14062023002979', '0091017700_14062023002979']
Stack 13 with items: ['0091017700_14062023002979', '0091017700_14062023002979', '0091017700_14062023002979']
Stack 14 with items: ['0091017700_14062023002979', '0091017700_14062023002979', '0091017700_14062023002979']
Stack 15 with items: ['0091017700_14062023002979', '0091017700_14062023002979', '0091017700_14062023002979']
Stack 16 with items: ['0091017700_14062023002979', '0091017700_14062023002979', '0091017700_14062023002979']
Stack 17 with items: ['0091017700_14062023002979', '0091017700_14062023002979', '0091017700_14062023002979']
Stack 18 with items: ['0091017700_14062023002979', '0091017700_14062023002979', '0091017700_14062023002979']
Stack 19 with items: ['0091017700_14062023002979', '0091017700_14062023002979', '0091017700_14062023002979']
Stack 20 with items: ['0091017700_14062023002979', '0091017700_14062023002979', '0091017700_14062023002979']
Stack 21 with items: ['0091017700_14062023002979', '0091017700_14062023002979', '0091017700_14062023002979']
Stack 22 with items: ['0091017700_14062023002979', '0091017700_14062023002979', '0091017700_14062023002979']
Stack 23 with items: ['0091017700_14062023002979', '0091017700_14062023000050', '0091017700_14062023002979']
Stack 24 with items: ['0091017700_14062023000050', '0091017700_14062023000050', '0091017700_14062023000050']
Stack 25 with items: ['0091017700_14062023000050', '0091017700_14062023000050', '0091017700_14062023000050']
Stack 26 with items: ['0091017700_14062023000215']
Stacks not packed:
Stack 25 missing: ['0091017700_14062023000050', '0091017700_14062023000050', '0091017700_14062023000050']
