dataset: C
instance: TA3
+-----------+
2D Packing Heuristic in Truck P104382801
Min2DVol: 30.759030000000024 [m2]
Stack 0 with items: ['0090038300_28022023029266', '0090038300_28022023029211', '0090038300_28022023028414']
Stack 1 with items: ['0090038300_28022023028414', '0090038300_28022023028199', '0090038300_28022023024159']
Stack 2 with items: ['0090038300_28022023024020', '0090038300_28022023023973', '0090038300_28022023023973']
Stack 3 with items: ['0090038300_28022023023973', '0090038300_28022023023973', '0090038300_28022023023973']
Stack 4 with items: ['0090038300_28022023023973', '0090038300_28022023023973', '0090038300_28022023023973']
Stack 5 with items: ['0090038300_28022023023973', '0090038300_28022023023973', '0090038300_28022023023973']
Stack 6 with items: ['0090038300_28022023020415', '0090038300_28022023019971', '0090038300_28022023019971']
Stack 7 with items: ['0090038300_28022023019971', '0090038300_28022023019971', '0090038300_28022023019971']
Stack 8 with items: ['0090038300_28022023019971', '0090038300_28022023019844', '0090038300_28022023019971']
Stack 9 with items: ['0090038300_28022023019844', '0090038300_28022023019844', '0090038300_28022023019844']
Stack 10 with items: ['0090038300_28022023019844', '0090038300_28022023015444', '0090038300_28022023014186']
Stack 11 with items: ['0090038300_28022023014186', '0090038300_28022023013266', '0090038300_28022023013266']
Stack 12 with items: ['0090038300_28022023012947', '0090038300_28022023012839', '0090038300_28022023012839']
Stack 13 with items: ['0090038300_28022023012839', '0090038300_28022023012839', '0090038300_28022023012839']
Stack 14 with items: ['0090038300_28022023012839', '0090038300_28022023012839', '0090038300_28022023012839']
Stack 15 with items: ['0090038300_28022023012839', '0090038300_28022023012839', '0090038300_28022023012839']
Stack 16 with items: ['0090038300_28022023012839', '0090038300_28022023012839', '0090038300_28022023012839']
Stack 17 with items: ['0090038300_28022023012839', '0090038300_28022023012839', '0090038300_28022023012839']
Stack 18 with items: ['0090038300_28022023012243', '0090038300_28022023008657', '0090038300_28022023005052']
Stack 19 with items: ['0090038300_28022023003932', '0090038300_28022023003245', '0090038300_28022023003932']
Stack 20 with items: ['0090038300_28022023002440', '0090038300_28022023002440', '0090038300_28022023002440']
Stack 21 with items: ['0090038300_28022023002440', '0090038300_28022023002440', '0090038300_28022023002440']
Stack 22 with items: ['0090038300_28022023000743', '0090038300_28022023000356', '0090038300_28022023000743']
Stack 23 with items: ['0090038300_28022023005160', '0090038300_28022023020023']
Stack 24 with items: ['0090038300_28022023013456', '0090038300_28022023018688', '0090038300_28022023029087']
Stack 25 with items: ['0090038300_28022023014302', '0090038300_28022023014302']
Stack 26 with items: ['0090038300_28022023029741', '0090038300_28022023029741', '0090038300_28022023029741']
Stack 27 with items: ['0090038300_28022023019056', '0090038300_28022023019056', '0090038300_28022023019056']
Stack 28 with items: ['0090038300_28022023019056', '0090038300_28022023019056', '0090038300_28022023019056']
Stack 29 with items: ['0090038300_28022023023651', '0090038300_28022023023651', '0090038300_28022023023651']
Stack 30 with items: ['0090038300_28022023019056', '0090038300_28022023019056', '0090038300_28022023023651']
Stack 31 with items: ['0090038300_28022023014851', '0090038300_28022023019056', '0090038300_28022023019056']
Stack 32 with items: ['0090038300_28022023019056', '0090038300_28022023019056', '0090038300_28022023019056']
Stack 33 with items: ['0090038300_28022023019056', '0090038300_28022023019056', '0090038300_28022023023651']
Stacks not packed:
Stack 0 missing: ['0090038300_28022023029266', '0090038300_28022023029211', '0090038300_28022023028414']
Stack 1 missing: ['0090038300_28022023028414', '0090038300_28022023028199', '0090038300_28022023024159']
Stack 2 missing: ['0090038300_28022023024020', '0090038300_28022023023973', '0090038300_28022023023973']
Stack 3 missing: ['0090038300_28022023023973', '0090038300_28022023023973', '0090038300_28022023023973']
Stack 4 missing: ['0090038300_28022023023973', '0090038300_28022023023973', '0090038300_28022023023973']
Stack 5 missing: ['0090038300_28022023023973', '0090038300_28022023023973', '0090038300_28022023023973']
Stack 20 missing: ['0090038300_28022023002440', '0090038300_28022023002440', '0090038300_28022023002440']
Stack 21 missing: ['0090038300_28022023002440', '0090038300_28022023002440', '0090038300_28022023002440']
Stack 23 missing: ['0090038300_28022023005160', '0090038300_28022023020023']
Stack 24 missing: ['0090038300_28022023013456', '0090038300_28022023018688', '0090038300_28022023029087']
Stack 25 missing: ['0090038300_28022023014302', '0090038300_28022023014302']
Stack 28 missing: ['0090038300_28022023019056', '0090038300_28022023019056', '0090038300_28022023019056']
Stack 29 missing: ['0090038300_28022023023651', '0090038300_28022023023651', '0090038300_28022023023651']
Stack 30 missing: ['0090038300_28022023019056', '0090038300_28022023019056', '0090038300_28022023023651']
Stack 31 missing: ['0090038300_28022023014851', '0090038300_28022023019056', '0090038300_28022023019056']
Stack 32 missing: ['0090038300_28022023019056', '0090038300_28022023019056', '0090038300_28022023019056']
Stack 33 missing: ['0090038300_28022023019056', '0090038300_28022023019056', '0090038300_28022023023651']
