dataset: X
instance: CI4
+-----------+
2D Packing Heuristic in Truck P208416303
Min2DVol: 15.599999999999996 [m2]
Stack 0 with items: ['0090016800_14062023042865', '0090016800_14062023042865']
Stack 1 with items: ['0090016800_14062023041710', '0090016800_14062023041710']
Stack 2 with items: ['0090016800_14062023041710', '0090016800_14062023041710']
Stack 3 with items: ['0090016800_14062023041710', '0090016800_14062023038866']
Stack 4 with items: ['0090016800_14062023038866', '0090016800_14062023038866']
Stack 5 with items: ['0090016800_14062023027741', '0090016800_14062023027741']
Stack 6 with items: ['0090016800_14062023027741', '0090016800_14062023027741']
Stack 7 with items: ['0090016800_14062023023718', '0090016800_14062023023718']
Stack 8 with items: ['0090016800_14062023023718', '0090016800_14062023023718']
Stack 9 with items: ['0090016800_14062023023718', '0090016800_14062023023718']
Stack 10 with items: ['0090016800_14062023016639', '0090016800_14062023016639']
Stack 11 with items: ['0090016800_14062023016639', '0090016800_14062023012872']
Stack 12 with items: ['0090016800_14062023012872', '0090016800_14062023012872']
Heuristic packed all stacks
