dataset: X
instance: MT
+-----------+
2D Packing Heuristic in Truck P202501801
Min2DVol: 32.39999999999999 [m2]
Stack 0 with items: ['0091017700_08062023005292', '0091017700_08062023004480', '0091017700_08062023004480']
Stack 1 with items: ['0091017700_08062023004480', '0091017700_08062023004480', '0091017700_08062023004480']
Stack 2 with items: ['0091017700_08062023004480', '0091017700_08062023004480', '0091017700_08062023004480']
Stack 3 with items: ['0091017700_08062023004480', '0091017700_08062023004480', '0091017700_08062023004480']
Stack 4 with items: ['0091017700_08062023004480', '0091017700_08062023004480', '0091017700_08062023004480']
Stack 5 with items: ['0091017700_08062023004480', '0091017700_08062023004480', '0091017700_08062023004480']
Stack 6 with items: ['0091017700_08062023004480', '0091017700_08062023001202', '0091017700_08062023004480']
Stack 7 with items: ['0091017700_08062023001202', '0091017700_08062023001202', '0091017700_08062023001202']
Stack 8 with items: ['0091017700_08062023001202', '0091017700_08062023001202', '0091017700_08062023001202']
Stack 9 with items: ['0091017700_08062023001202', '0091017700_08062023001202', '0091017700_08062023001202']
Stack 10 with items: ['0091017700_08062023001202', '0091017700_08062023001202', '0091017700_08062023001202']
Stack 11 with items: ['0091017700_08062023001202', '0091017700_08062023001202', '0091017700_08062023001202']
Stack 12 with items: ['0091017700_08062023001202', '0091017700_08062023001202', '0091017700_08062023001202']
Stack 13 with items: ['0091017700_08062023001202', '0091017700_08062023001202', '0091017700_08062023001202']
Stack 14 with items: ['0091017700_08062023001202', '0091017700_08062023001202', '0091017700_08062023001202']
Stack 15 with items: ['0091017700_08062023000538', '0091017700_08062023000538', '0091017700_08062023000538']
Stack 16 with items: ['0091017700_08062023000538', '0091017700_08062023000538', '0091017700_08062023000538']
Stack 17 with items: ['0091017700_08062023000538', '0091017700_08062023000538', '0091017700_08062023000538']
Stack 18 with items: ['0091017700_08062023000538', '0091017700_08062023000538', '0091017700_08062023000538']
Stack 19 with items: ['0091017700_08062023000538', '0091017700_08062023000538', '0091017700_08062023000538']
Stack 20 with items: ['0091017700_08062023000538', '0091017700_08062023000538', '0091017700_08062023000538']
Stack 21 with items: ['0091017700_08062023000538', '0091017700_08062023000538', '0091017700_08062023000538']
Stack 22 with items: ['0091017700_08062023000538', '0091017700_08062023000538', '0091017700_08062023000538']
Stack 23 with items: ['0091017700_08062023000538', '0091017700_08062023000538', '0091017700_08062023000538']
Stack 24 with items: ['0091017700_08062023000527', '0091017700_08062023000527', '0091017700_08062023000527']
Stack 25 with items: ['0091017700_08062023000527', '0091017700_08062023000527', '0091017700_08062023000527']
Stack 26 with items: ['0091017700_08062023002765']
Stacks not packed:
Stack 23 missing: ['0091017700_08062023000538', '0091017700_08062023000538', '0091017700_08062023000538']
