dataset: X
instance: TR2
+-----------+
2D Packing Heuristic in Truck P186273901
Min2DVol: 25.218059999999994 [m2]
Stack 0 with items: ['0090017000_08062023011034', '0090017000_08062023011034', '0090017000_08062023011034']
Stack 1 with items: ['0090017000_08062023011034', '0090017000_08062023011034', '0090017000_08062023011034']
Stack 2 with items: ['0090017000_08062023011034', '0090017000_08062023011034', '0090017000_08062023011034']
Stack 3 with items: ['0090017000_08062023011034', '0090017000_08062023011034', '0090017000_08062023011034']
Stack 4 with items: ['0090017000_08062023011034', '0090017000_08062023011034', '0090017000_08062023011034']
Stack 5 with items: ['0090017000_08062023011034', '0090017000_08062023011034', '0090017000_08062023011034']
Stack 6 with items: ['0090017000_08062023011034', '0090017000_08062023011034', '0090017000_08062023011034']
Stack 7 with items: ['0090017000_08062023011034', '0090017000_08062023011034', '0090017000_08062023011034']
Stack 8 with items: ['0090017000_08062023011034', '0090017000_08062023011034', '0090017000_08062023011034']
Stack 9 with items: ['0090017000_08062023011034', '0090017000_08062023011034', '0090017000_08062023011034']
Stack 10 with items: ['0090017000_08062023021620', '0090017000_08062023021620', '0090017000_08062023021620']
Stack 11 with items: ['0090017000_08062023021620', '0090017000_08062023021620', '0090017000_08062023021620']
Stack 12 with items: ['0090017000_08062023021620', '0090017000_08062023021620', '0090017000_08062023021620']
Stack 13 with items: ['0090017000_08062023021620', '0090017000_08062023021620', '0090017000_08062023021620']
Stack 14 with items: ['0090017000_08062023021620', '0090017000_08062023021620', '0090017000_08062023021620']
Stack 15 with items: ['0090017000_08062023021620', '0090017000_08062023021620', '0090017000_08062023021620']
Stack 16 with items: ['0090017000_08062023021620', '0090017000_08062023021620', '0090017000_08062023021620']
Stack 17 with items: ['0090017000_08062023021620', '0090017000_08062023021620', '0090017000_08062023021620']
Stack 18 with items: ['0090017000_08062023021620', '0090017000_08062023021620', '0090017000_08062023021620']
Stack 19 with items: ['0090017000_08062023021620', '0090017000_08062023021620', '0090017000_08062023021620']
Stack 20 with items: ['0090017000_08062023034288', '0090017000_08062023037916']
Heuristic packed all stacks
