dataset: C
instance: TA3
+-----------+
2D Packing Heuristic in Truck P081385315
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0090038300_28022023006266', '0090038300_28022023006266', '0090038300_28022023006266']
Stack 1 with items: ['0090038300_28022023006266', '0090038300_28022023006266', '0090038300_28022023006266']
Stack 2 with items: ['0090038300_28022023006266', '0090038300_28022023006266', '0090038300_28022023006266']
Stack 3 with items: ['0090038300_28022023006266', '0090038300_28022023006266', '0090038300_28022023006266']
Stack 4 with items: ['0090038300_28022023006266', '0090038300_28022023006266', '0090038300_28022023006266']
Stack 5 with items: ['0090038300_28022023006266', '0090038300_28022023006266', '0090038300_28022023006266']
Stack 6 with items: ['0090038300_28022023006266', '0090038300_28022023006266', '0090038300_28022023006266']
Stack 7 with items: ['0090038300_28022023006266', '0090038300_28022023006266', '0090038300_28022023006266']
Stack 8 with items: ['0090038300_28022023006266', '0090038300_28022023006266', '0090038300_28022023006266']
Stack 9 with items: ['0090038300_28022023006266', '0090038300_28022023006266', '0090038300_28022023006266']
Stack 10 with items: ['0090038300_28022023006266', '0090038300_28022023006266', '0090038300_28022023006266']
Stack 11 with items: ['0090038300_28022023006266', '0090038300_28022023006266', '0090038300_28022023006266']
Stack 12 with items: ['0090038300_28022023006266', '0090038300_28022023006266', '0090038300_28022023006266']
Stack 13 with items: ['0090038300_28022023006266', '0090038300_28022023006266', '0090038300_28022023006266']
Stack 14 with items: ['0090038300_28022023006266', '0090038300_28022023006266', '0090038300_28022023006266']
Stack 15 with items: ['0090038300_28022023006266', '0090038300_28022023006266', '0090038300_28022023006266']
Heuristic packed all stacks
