dataset: C
instance: TR3
+-----------+
2D Packing Heuristic in Truck P079424701
Min2DVol: 29.749705999999982 [m2]
Stack 0 with items: ['0090017000_28022023011659', '0090017000_28022023011659']
Stack 1 with items: ['0090017000_28022023011659', '0090017000_28022023011659']
Stack 2 with items: ['0090017000_28022023011554', '0090017000_28022023011554']
Stack 3 with items: ['0090017000_28022023011554', '0090017000_28022023011554']
Stack 4 with items: ['0090017000_28022023011554', '0090017000_28022023010244']
Stack 5 with items: ['0090017000_28022023010244', '0090017000_28022023010244']
Stack 6 with items: ['0090017000_28022023010244', '0090017000_28022023010244']
Stack 7 with items: ['0090017000_28022023010244', '0090017000_28022023010244']
Stack 8 with items: ['0090017000_28022023010244', '0090017000_28022023010244']
Stack 9 with items: ['0090017000_28022023010244', '0090017000_28022023010244']
Stack 10 with items: ['0090017000_28022023010244', '0090017000_28022023010244']
Stack 11 with items: ['0090017000_28022023010244', '0090017000_28022023010244']
Stack 12 with items: ['0090017000_28022023010244', '0090017000_28022023010244']
Stack 13 with items: ['0090017000_28022023006937', '0090017000_28022023006937']
Stack 14 with items: ['0090017000_28022023006937', '0090017000_28022023006937']
Stack 15 with items: ['0090017000_28022023006937', '0090017000_28022023006937']
Stack 16 with items: ['0090017000_28022023006937', '0090017000_28022023006937']
Stack 17 with items: ['0090017000_28022023006937', '0090017000_28022023006937']
Stack 18 with items: ['0090017000_28022023006937', '0090017000_28022023006937']
Stack 19 with items: ['0090017000_28022023006937', '0090017000_28022023006937']
Stack 20 with items: ['0090017000_28022023006937', '0090017000_28022023006937']
Stack 21 with items: ['0090017000_28022023006937', '0090017000_28022023006937']
Stack 22 with items: ['0090017000_28022023006937', '0090017000_28022023006937']
Stack 23 with items: ['0090017000_28022023006937', '0090017000_28022023006937']
Stack 24 with items: ['0090017000_28022023006937', '0090017000_28022023006937']
Stack 25 with items: ['0090017000_28022023006937', '0090017000_28022023006937']
Stack 26 with items: ['0090017000_28022023005227', '0090017000_28022023005227']
Stack 27 with items: ['0090017000_28022023005227', '0090017000_28022023005227']
Stack 28 with items: ['0090017000_28022023005227', '0090017000_28022023005227']
Stack 29 with items: ['0090017000_28022023005227', '0090017000_28022023005227']
Stack 30 with items: ['0090017000_28022023005227', '0090017000_28022023005227']
Stack 31 with items: ['0090017000_28022023005227', '0090017000_28022023005227']
Stack 32 with items: ['0090017000_28022023005227', '0090017000_28022023005227']
Stack 33 with items: ['0090017000_28022023005227', '0090017000_28022023005227']
Stack 34 with items: ['0090017000_28022023005227', '0090017000_28022023005227']
Stack 35 with items: ['0090017000_28022023005227', '0090017000_28022023005227']
Stack 36 with items: ['0090017000_28022023005227', '0090017000_28022023005227']
Stack 37 with items: ['0090017000_28022023005227', '0090017000_28022023005227']
Stacks not packed:
Stack 4 missing: ['0090017000_28022023011554', '0090017000_28022023010244']
Stack 5 missing: ['0090017000_28022023010244', '0090017000_28022023010244']
Stack 6 missing: ['0090017000_28022023010244', '0090017000_28022023010244']
Stack 7 missing: ['0090017000_28022023010244', '0090017000_28022023010244']
Stack 8 missing: ['0090017000_28022023010244', '0090017000_28022023010244']
Stack 9 missing: ['0090017000_28022023010244', '0090017000_28022023010244']
Stack 10 missing: ['0090017000_28022023010244', '0090017000_28022023010244']
Stack 11 missing: ['0090017000_28022023010244', '0090017000_28022023010244']
Stack 12 missing: ['0090017000_28022023010244', '0090017000_28022023010244']
Stack 28 missing: ['0090017000_28022023005227', '0090017000_28022023005227']
Stack 29 missing: ['0090017000_28022023005227', '0090017000_28022023005227']
Stack 30 missing: ['0090017000_28022023005227', '0090017000_28022023005227']
Stack 31 missing: ['0090017000_28022023005227', '0090017000_28022023005227']
Stack 32 missing: ['0090017000_28022023005227', '0090017000_28022023005227']
Stack 33 missing: ['0090017000_28022023005227', '0090017000_28022023005227']
Stack 34 missing: ['0090017000_28022023005227', '0090017000_28022023005227']
Stack 35 missing: ['0090017000_28022023005227', '0090017000_28022023005227']
Stack 36 missing: ['0090017000_28022023005227', '0090017000_28022023005227']
Stack 37 missing: ['0090017000_28022023005227', '0090017000_28022023005227']
