dataset: X
instance: AS2
+-----------+
2D Packing Heuristic in Truck P195730403
Min2DVol: 35.04000000000001 [m2]
Stack 0 with items: ['0090018000_08062023004395', '0090018000_08062023004395', '0090018000_08062023004395']
Stack 1 with items: ['0090018000_08062023004395', '0090018000_08062023004395', '0090018000_08062023004395']
Stack 2 with items: ['0090018000_08062023004395', '0090018000_08062023004395', '0090018000_08062023004395']
Stack 3 with items: ['0090018000_08062023004395', '0090018000_08062023004395', '0090018000_08062023004395']
Stack 4 with items: ['0090018000_08062023000244', '0090018000_08062023004395', '0090018000_08062023004395']
Stack 5 with items: ['0090018000_08062023000244', '0090018000_08062023000244', '0090018000_08062023000244']
Stack 6 with items: ['0090018000_08062023000244', '0090018000_08062023000244', '0090018000_08062023000244']
Stack 7 with items: ['0090018000_08062023000244', '0090018000_08062023000244', '0090018000_08062023000244']
Stack 8 with items: ['0090018000_08062023000244', '0090018000_08062023000244', '0090018000_08062023000244']
Stack 9 with items: ['0090018000_08062023000244', '0090018000_08062023000244', '0090018000_08062023000244']
Stack 10 with items: ['0090018000_08062023003506', '0090018000_08062023003506', '0090018000_08062023003506']
Stack 11 with items: ['0090018000_08062023010406', '0090018000_08062023010406', '0090018000_08062023010406']
Stack 12 with items: ['0090018000_08062023003506', '0090018000_08062023003506', '0090018000_08062023003506']
Stack 13 with items: ['0090018000_08062023010406', '0090018000_08062023010406', '0090018000_08062023010406']
Stack 14 with items: ['0090018000_08062023003506', '0090018000_08062023003506', '0090018000_08062023003506']
Stack 15 with items: ['0090018000_08062023003506', '0090018000_08062023003506', '0090018000_08062023003506']
Stack 16 with items: ['0090018000_08062023003506', '0090018000_08062023003506', '0090018000_08062023003506']
Stack 17 with items: ['0090018000_08062023010406', '0090018000_08062023010406', '0090018000_08062023010406']
Stack 18 with items: ['0090018000_08062023003506', '0090018000_08062023003506', '0090018000_08062023003506']
Stack 19 with items: ['0090018000_08062023003506', '0090018000_08062023003506', '0090018000_08062023003506']
Stack 20 with items: ['0090018000_08062023010406', '0090018000_08062023010406', '0090018000_08062023010406']
Stack 21 with items: ['0090018000_08062023003506', '0090018000_08062023003506', '0090018000_08062023003506']
Heuristic packed all stacks
