dataset: C
instance: TA2
+-----------+
2D Packing Heuristic in Truck P087360207
Min2DVol: 18.572849999999995 [m2]
Stack 0 with items: ['0090038300_28022023027288']
Stack 1 with items: ['0090038300_28022023010106', '0090038300_28022023010106']
Stack 2 with items: ['0090038300_28022023001676', '0090038300_28022023001676']
Stack 3 with items: ['0090038300_28022023001676', '0090038300_28022023001676']
Stack 4 with items: ['0090038300_28022023001676', '0090038300_28022023001676']
Stack 5 with items: ['0090038300_28022023006027', '0090038300_28022023006027']
Stack 6 with items: ['0090038300_28022023006027', '0090038300_28022023006027']
Stack 7 with items: ['0090038300_28022023006027', '0090038300_28022023006027']
Stack 8 with items: ['0090038300_28022023006027', '0090038300_28022023006027']
Stack 9 with items: ['0090038300_28022023006027', '0090038300_28022023006027']
Stack 10 with items: ['0090038300_28022023006027', '0090038300_28022023006027']
Stack 11 with items: ['0090038300_28022023006027', '0090038300_28022023006027']
Stack 12 with items: ['0090038300_28022023006027', '0090038300_28022023006027']
Heuristic packed all stacks
