dataset: X
instance: CI6
+-----------+
2D Packing Heuristic in Truck P200400101
Min2DVol: 31.619111999999987 [m2]
Stack 0 with items: ['0090016800_14062023038800', '0090016800_14062023037016', '0090016800_14062023037016']
Stack 1 with items: ['0090016800_14062023037016', '0090016800_14062023037016', '0090016800_14062023037016']
Stack 2 with items: ['0090016800_14062023037016', '0090016800_14062023037016', '0090016800_14062023037016']
Stack 3 with items: ['0090016800_14062023037016', '0090016800_14062023037016', '0090016800_14062023037016']
Stack 4 with items: ['0090016800_14062023037016', '0090016800_14062023037016', '0090016800_14062023037016']
Stack 5 with items: ['0090016800_14062023037016', '0090016800_14062023037016', '0090016800_14062023037016']
Stack 6 with items: ['0090016800_14062023032645', '0090016800_14062023032645', '0090016800_14062023032645']
Stack 7 with items: ['0090016800_14062023032645', '0090016800_14062023032645', '0090016800_14062023032645']
Stack 8 with items: ['0090016800_14062023030168', '0090016800_14062023030168', '0090016800_14062023030168']
Stack 9 with items: ['0090016800_14062023030168', '0090016800_14062023027381', '0090016800_14062023027381']
Stack 10 with items: ['0090016800_14062023027381', '0090016800_14062023027381', '0090016800_14062023027381']
Stack 11 with items: ['0090016800_14062023027381', '0090016800_14062023027381', '0090016800_14062023027381']
Stack 12 with items: ['0090016800_14062023027381', '0090016800_14062023027381', '0090016800_14062023027381']
Stack 13 with items: ['0090016800_14062023027381', '0090016800_14062023027381', '0090016800_14062023027381']
Stack 14 with items: ['0090016800_14062023027381', '0090016800_14062023027381', '0090016800_14062023027381']
Stack 15 with items: ['0090016800_14062023017181', '0090016800_14062023017181', '0090016800_14062023017181']
Stack 16 with items: ['0090016800_14062023017181', '0090016800_14062023017181', '0090016800_14062023017181']
Stack 17 with items: ['0090016800_14062023007833', '0090016800_14062023007258', '0090016800_14062023007258']
Stack 18 with items: ['0090016800_14062023007258', '0090016800_14062023003537', '0090016800_14062023003537']
Stack 19 with items: ['0090016800_14062023003537', '0090016800_14062023003537', '0090016800_14062023003537']
Stack 20 with items: ['0090016800_14062023003537', '0090016800_14062023003537', '0090016800_14062023003537']
Stack 21 with items: ['0090016800_14062023003537', '0090016800_14062023003537', '0090016800_14062023003537']
Stack 22 with items: ['0090016800_14062023003537', '0090016800_14062023003537', '0090016800_14062023003537']
Stack 23 with items: ['0090016800_14062023003537', '0090016800_14062023003537', '0090016800_14062023003537']
Stack 24 with items: ['0090016800_14062023019686', '0090016800_14062023012743', '0090016800_14062023033021']
Stack 25 with items: ['0090016800_14062023022043']
Heuristic packed all stacks
