dataset: X
instance: FS
+-----------+
2D Packing Heuristic in Truck P187627001
Min2DVol: 28.578060000000022 [m2]
Stack 0 with items: ['0091017500_08062023002637', '0091017500_08062023002637']
Stack 1 with items: ['0091017500_08062023002637', '0091017500_08062023002637']
Stack 2 with items: ['0091017500_08062023002637', '0091017500_08062023002637']
Stack 3 with items: ['0091017500_08062023002637', '0091017500_08062023002637']
Stack 4 with items: ['0091017500_08062023002573', '0091017500_08062023002573']
Stack 5 with items: ['0091017500_08062023002573', '0091017500_08062023002573']
Stack 6 with items: ['0091017500_08062023002573', '0091017500_08062023002573']
Stack 7 with items: ['0091017500_08062023002573', '0091017500_08062023002573']
Stack 8 with items: ['0091017500_08062023002480', '0091017500_08062023002480']
Stack 9 with items: ['0091017500_08062023002480', '0091017500_08062023002480']
Stack 10 with items: ['0091017500_08062023002115', '0091017500_08062023002115']
Stack 11 with items: ['0091017500_08062023002115', '0091017500_08062023002115']
Stack 12 with items: ['0091017500_08062023002115', '0091017500_08062023002115']
Stack 13 with items: ['0091017500_08062023002115', '0091017500_08062023002021']
Stack 14 with items: ['0091017500_08062023002021', '0091017500_08062023002021']
Stack 15 with items: ['0091017500_08062023002012', '0091017500_08062023002012']
Stack 16 with items: ['0091017500_08062023002012', '0091017500_08062023002012']
Stack 17 with items: ['0091017500_08062023002012', '0091017500_08062023001973']
Stack 18 with items: ['0091017500_08062023001973', '0091017500_08062023001973']
Stack 19 with items: ['0091017500_08062023001973', '0091017500_08062023001913']
Stack 20 with items: ['0091017500_08062023001913', '0091017500_08062023001913']
Stack 21 with items: ['0091017500_08062023001913', '0091017500_08062023001847']
Stack 22 with items: ['0091017500_08062023001847', '0091017500_08062023001847']
Stack 23 with items: ['0091017500_08062023001847', '0091017500_08062023001847']
Stack 24 with items: ['0091017500_08062023001847', '0091017500_08062023001847']
Stack 25 with items: ['0091017500_08062023001847', '0091017500_08062023001847']
Stack 26 with items: ['0091017500_08062023001847', '0091017500_08062023001847']
Stack 27 with items: ['0091017500_08062023001847', '0091017500_08062023001847']
Stack 28 with items: ['0091017500_08062023001847', '0091017500_08062023001623']
Stack 29 with items: ['0091017500_08062023001623', '0091017500_08062023001623']
Stack 30 with items: ['0091017500_08062023001623', '0091017500_08062023001556']
Stack 31 with items: ['0091017500_08062023001556', '0091017500_08062023001556']
Stack 32 with items: ['0091017500_08062023001556', '0091017500_08062023001556']
Stack 33 with items: ['0091017500_08062023001556', '0091017500_08062023001556']
Stack 34 with items: ['0091017500_08062023001447', '0091017500_08062023001447']
Stack 35 with items: ['0091017500_08062023001447', '0091017500_08062023001447']
Stack 36 with items: ['0091017500_08062023001447', '0091017500_08062023001447']
Stack 37 with items: ['0091017500_08062023001447', '0091017500_08062023001386']
Stack 38 with items: ['0091017500_08062023001386', '0091017500_08062023001386']
Stack 39 with items: ['0091017500_08062023001386', '0091017500_08062023001189']
Stack 40 with items: ['0091017500_08062023001189', '0091017500_08062023001189']
Stack 41 with items: ['0091017500_08062023001189', '0091017500_08062023000974']
Stack 42 with items: ['0091017500_08062023000974', '0091017500_08062023000937']
Stack 43 with items: ['0091017500_08062023000937', '0091017500_08062023000937']
Stack 44 with items: ['0091017500_08062023000937', '0091017500_08062023000937']
Stack 45 with items: ['0091017500_08062023000937', '0091017500_08062023000937']
Stack 46 with items: ['0091017500_08062023000937', '0091017500_08062023000937']
Stack 47 with items: ['0091017500_08062023000937', '0091017500_08062023000937']
Stack 48 with items: ['0091017500_08062023000937', '0091017500_08062023000937']
Stack 49 with items: ['0091017500_08062023000937', '0091017500_08062023000937']
Stack 50 with items: ['0091017500_08062023000937', '0091017500_08062023000937']
Stack 51 with items: ['0091017500_08062023000937', '0091017500_08062023000937']
Stack 52 with items: ['0091017500_08062023000786', '0091017500_08062023000786']
Stack 53 with items: ['0091017500_08062023000786', '0091017500_08062023000786']
Stack 54 with items: ['0091017500_08062023000786', '0091017500_08062023000786']
Stack 55 with items: ['0091017500_08062023000786', '0091017500_08062023000174']
Stack 56 with items: ['0091017500_08062023000174']
Stack 57 with items: ['0091017500_08062023001345', '0091017500_08062023001345']
Heuristic packed all stacks
