dataset: X
instance: TA3
+-----------+
2D Packing Heuristic in Truck P205382107
Min2DVol: 28.908359999999988 [m2]
Stack 0 with items: ['0090038300_08062023009555', '0090038300_08062023004149', '0090038300_08062023002298']
Stack 1 with items: ['0090038300_08062023011953']
Stack 2 with items: ['0090038300_08062023011067']
Stack 3 with items: ['0090038300_08062023012745', '0090038300_08062023011994', '0090038300_08062023006895']
Stack 4 with items: ['0090038300_08062023004149', '0090038300_08062023004149']
Stack 5 with items: ['0090038300_08062023009555']
Stack 6 with items: ['0090038300_08062023011577', '0090038300_08062023011577']
Stack 7 with items: ['0090038300_08062023011577', '0090038300_08062023011577']
Stack 8 with items: ['0090038300_08062023011577', '0090038300_08062023011577']
Stack 9 with items: ['0090038300_08062023011152', '0090038300_08062023011038']
Stack 10 with items: ['0090038300_08062023011038', '0090038300_08062023011038']
Stack 11 with items: ['0090038300_08062023011038', '0090038300_08062023011038']
Stack 12 with items: ['0090038300_08062023011038', '0090038300_08062023011038']
Stack 13 with items: ['0090038300_08062023011038', '0090038300_08062023011038']
Stack 14 with items: ['0090038300_08062023010951', '0090038300_08062023010951']
Stack 15 with items: ['0090038300_08062023010951', '0090038300_08062023010951']
Stack 16 with items: ['0090038300_08062023006416', '0090038300_08062023006416']
Stack 17 with items: ['0090038300_08062023006416', '0090038300_08062023006416']
Stack 18 with items: ['0090038300_08062023006416', '0090038300_08062023006416']
Stack 19 with items: ['0090038300_08062023006416', '0090038300_08062023006416']
Stack 20 with items: ['0090038300_08062023004150', '0090038300_08062023004150']
Stack 21 with items: ['0090038300_08062023004150', '0090038300_08062023004150']
Stack 22 with items: ['0090038300_08062023004150', '0090038300_08062023004150']
Stack 23 with items: ['0090038300_08062023003397', '0090038300_08062023002443']
Heuristic packed all stacks
