dataset: X
instance: AS6
+-----------+
2D Packing Heuristic in Truck P216730403
Min2DVol: 33.120000000000005 [m2]
Stack 0 with items: ['0090018000_14062023010279', '0090018000_14062023010279', '0090018000_14062023010279']
Stack 1 with items: ['0090018000_14062023007570', '0090018000_14062023007570', '0090018000_14062023007570']
Stack 2 with items: ['0090018000_14062023007570', '0090018000_14062023007570', '0090018000_14062023007570']
Stack 3 with items: ['0090018000_14062023007570', '0090018000_14062023007570', '0090018000_14062023007570']
Stack 4 with items: ['0090018000_14062023000955', '0090018000_14062023000955', '0090018000_14062023000955']
Stack 5 with items: ['0090018000_14062023000955', '0090018000_14062023000955', '0090018000_14062023000955']
Stack 6 with items: ['0090018000_14062023000955', '0090018000_14062023000955', '0090018000_14062023000955']
Stack 7 with items: ['0090018000_14062023000955', '0090018000_14062023000955', '0090018000_14062023000955']
Stack 8 with items: ['0090018000_14062023000955', '0090018000_14062023000955', '0090018000_14062023000955']
Stack 9 with items: ['0090018000_14062023000955', '0090018000_14062023000955', '0090018000_14062023000955']
Stack 10 with items: ['0090018000_14062023000955', '0090018000_14062023000955', '0090018000_14062023000955']
Stack 11 with items: ['0090018000_14062023000955', '0090018000_14062023000955', '0090018000_14062023000955']
Stack 12 with items: ['0090018000_14062023002157', '0090018000_14062023005669']
Stack 13 with items: ['0090018000_14062023009564', '0090018000_14062023009564', '0090018000_14062023009564']
Stack 14 with items: ['0090018000_14062023003629', '0090018000_14062023009564', '0090018000_14062023009564']
Stack 15 with items: ['0090018000_14062023003629', '0090018000_14062023003629', '0090018000_14062023014714']
Stack 16 with items: ['0090018000_14062023009564', '0090018000_14062023009564', '0090018000_14062023009564']
Stack 17 with items: ['0090018000_14062023003629', '0090018000_14062023003629', '0090018000_14062023003629']
Stack 18 with items: ['0090018000_14062023003629', '0090018000_14062023003629', '0090018000_14062023009564']
Stack 19 with items: ['0090018000_14062023003629', '0090018000_14062023014671', '0090018000_14062023014671']
Stack 20 with items: ['0090018000_14062023004079', '0090018000_14062023004305', '0090018000_14062023005219']
Heuristic packed all stacks
