dataset: X
instance: AS2
+-----------+
2D Packing Heuristic in Truck P205730403
Min2DVol: 37.2 [m2]
Stack 0 with items: ['0090018000_08062023011785', '0090018000_08062023011785', '0090018000_08062023011785']
Stack 1 with items: ['0090018000_08062023011785', '0090018000_08062023011785', '0090018000_08062023011785']
Stack 2 with items: ['0090018000_08062023011785', '0090018000_08062023011785', '0090018000_08062023011785']
Stack 3 with items: ['0090018000_08062023011336', '0090018000_08062023011336', '0090018000_08062023011336']
Stack 4 with items: ['0090018000_08062023011336', '0090018000_08062023011336', '0090018000_08062023011336']
Stack 5 with items: ['0090018000_08062023011336', '0090018000_08062023011336', '0090018000_08062023011336']
Stack 6 with items: ['0090018000_08062023011032', '0090018000_08062023011032', '0090018000_08062023011032']
Stack 7 with items: ['0090018000_08062023011032', '0090018000_08062023011032', '0090018000_08062023011032']
Stack 8 with items: ['0090018000_08062023011032', '0090018000_08062023011032', '0090018000_08062023011032']
Stack 9 with items: ['0090018000_08062023011032', '0090018000_08062023011032', '0090018000_08062023011032']
Stack 10 with items: ['0090018000_08062023011032', '0090018000_08062023011032', '0090018000_08062023011032']
Stack 11 with items: ['0090018000_08062023011032', '0090018000_08062023005984', '0090018000_08062023005984']
Stack 12 with items: ['0090018000_08062023005984', '0090018000_08062023005353', '0090018000_08062023005984']
Stack 13 with items: ['0090018000_08062023005353', '0090018000_08062023005093', '0090018000_08062023005093']
Stack 14 with items: ['0090018000_08062023005093', '0090018000_08062023005093', '0090018000_08062023005093']
Stack 15 with items: ['0090018000_08062023005093', '0090018000_08062023005093', '0090018000_08062023005093']
Stack 16 with items: ['0090018000_08062023005093', '0090018000_08062023005093', '0090018000_08062023005093']
Stack 17 with items: ['0090018000_08062023005093', '0090018000_08062023005093', '0090018000_08062023005093']
Stack 18 with items: ['0090018000_08062023005093', '0090018000_08062023001826', '0090018000_08062023005093']
Stack 19 with items: ['0090018000_08062023001826', '0090018000_08062023000934', '0090018000_08062023000934']
Stack 20 with items: ['0090018000_08062023000934', '0090018000_08062023000934', '0090018000_08062023000934']
Stack 21 with items: ['0090018000_08062023000934', '0090018000_08062023000934', '0090018000_08062023000934']
Stack 22 with items: ['0090018000_08062023009381', '0090018000_08062023009381', '0090018000_08062023009381']
Stack 23 with items: ['0090018000_08062023009381', '0090018000_08062023009381', '0090018000_08062023009381']
Stack 24 with items: ['0090018000_08062023009381', '0090018000_08062023009381', '0090018000_08062023009381']
Stack 25 with items: ['0090018000_08062023009381', '0090018000_08062023009381', '0090018000_08062023009381']
Stack 26 with items: ['0090018000_08062023009381', '0090018000_08062023009381', '0090018000_08062023009381']
Stack 27 with items: ['0090018000_08062023010119', '0090018000_08062023014550', '0090018000_08062023014639']
Stacks not packed:
Stack 4 missing: ['0090018000_08062023011336', '0090018000_08062023011336', '0090018000_08062023011336']
Stack 5 missing: ['0090018000_08062023011336', '0090018000_08062023011336', '0090018000_08062023011336']
