dataset: B
instance: AS2
+-----------+
2D Packing Heuristic in Truck P353731301
Min2DVol: 34.56000000000002 [m2]
Stack 0 with items: ['0090018000_26102022003236', '0090018000_26102022003236']
Stack 1 with items: ['0090018000_26102022003236', '0090018000_26102022003236']
Stack 2 with items: ['0090018000_26102022001689', '0090018000_26102022000903']
Stack 3 with items: ['0090018000_26102022000903', '0090018000_26102022000903']
Stack 4 with items: ['0090018000_26102022000903', '0090018000_26102022000903']
Stack 5 with items: ['0090018000_26102022000903', '0090018000_26102022000731']
Stack 6 with items: ['0090018000_26102022000731', '0090018000_26102022000731']
Stack 7 with items: ['0090018000_26102022000731', '0090018000_26102022000651']
Stack 8 with items: ['0090018000_26102022000651', '0090018000_26102022000651']
Stack 9 with items: ['0090018000_26102022000651', '0090018000_26102022000651']
Stack 10 with items: ['0090018000_26102022000651', '0090018000_26102022000651']
Stack 11 with items: ['0090018000_26102022000651', '0090018000_26102022000651']
Stack 12 with items: ['0090018000_26102022000651', '0090018000_26102022000651']
Stack 13 with items: ['0090018000_26102022000651', '0090018000_26102022000256']
Stack 14 with items: ['0090018000_26102022000256', '0090018000_26102022000256']
Stack 15 with items: ['0090018000_26102022000256', '0090018000_26102022000256']
Stack 16 with items: ['0090018000_26102022000256', '0090018000_26102022000256']
Stack 17 with items: ['0090018000_26102022000256', '0090018000_26102022000256']
Heuristic packed all stacks
