dataset: C
instance: PA2
+-----------+
2D Packing Heuristic in Truck P115501501
Min2DVol: 30.08000000000001 [m2]
Stack 0 with items: ['0091017200_28022023024788', '0091017200_28022023024788', '0091017200_28022023024788']
Stack 1 with items: ['0091017200_28022023024788', '0091017200_28022023024788', '0091017200_28022023024788']
Stack 2 with items: ['0091017200_28022023020218', '0091017200_28022023018773', '0091017200_28022023018743']
Stack 3 with items: ['0091017200_28022023018743', '0091017200_28022023015882', '0091017200_28022023015882']
Stack 4 with items: ['0091017200_28022023015882', '0091017200_28022023015364', '0091017200_28022023015364']
Stack 5 with items: ['0091017200_28022023015364', '0091017200_28022023015364', '0091017200_28022023015364']
Stack 6 with items: ['0091017200_28022023015364', '0091017200_28022023011449', '0091017200_28022023011449']
Stack 7 with items: ['0091017200_28022023011449', '0091017200_28022023011449', '0091017200_28022023011449']
Stack 8 with items: ['0091017200_28022023011449', '0091017200_28022023011449', '0091017200_28022023011449']
Stack 9 with items: ['0091017200_28022023011449', '0091017200_28022023011449', '0091017200_28022023011449']
Stack 10 with items: ['0091017200_28022023011449', '0091017200_28022023011449', '0091017200_28022023011449']
Stack 11 with items: ['0091017200_28022023004130', '0091017200_28022023003407', '0091017200_28022023004130']
Stack 12 with items: ['0091017200_28022023003407', '0091017200_28022023003407', '0091017200_28022023003407']
Stack 13 with items: ['0091017200_28022023003407', '0091017200_28022023003407', '0091017200_28022023003407']
Stack 14 with items: ['0091017200_28022023011637', '0091017200_28022023021576', '0091017200_28022023022835']
Heuristic packed all stacks
