dataset: X
instance: MA3
+-----------+
2D Packing Heuristic in Truck P199221501
Min2DVol: 31.654037999999986 [m2]
Stack 0 with items: ['0090016200_08062023034052', '0090016200_08062023034052']
Stack 1 with items: ['0090016200_08062023034052', '0090016200_08062023032502']
Stack 2 with items: ['0090016200_08062023031899', '0090016200_08062023028427']
Stack 3 with items: ['0090016200_08062023028427', '0090016200_08062023028427']
Stack 4 with items: ['0090016200_08062023027128', '0090016200_08062023025878']
Stack 5 with items: ['0090016200_08062023025878', '0090016200_08062023024083']
Stack 6 with items: ['0090016200_08062023024083', '0090016200_08062023024083']
Stack 7 with items: ['0090016200_08062023024083', '0090016200_08062023024083']
Stack 8 with items: ['0090016200_08062023024083', '0090016200_08062023021491']
Stack 9 with items: ['0090016200_08062023021491', '0090016200_08062023021491']
Stack 10 with items: ['0090016200_08062023021491', '0090016200_08062023021491']
Stack 11 with items: ['0090016200_08062023021491', '0090016200_08062023021491']
Stack 12 with items: ['0090016200_08062023021491', '0090016200_08062023021491']
Stack 13 with items: ['0090016200_08062023021491', '0090016200_08062023021491']
Stack 14 with items: ['0090016200_08062023021491', '0090016200_08062023021491']
Stack 15 with items: ['0090016200_08062023021491', '0090016200_08062023020208']
Stack 16 with items: ['0090016200_08062023015103', '0090016200_08062023015103']
Stack 17 with items: ['0090016200_08062023015103', '0090016200_08062023015103']
Stack 18 with items: ['0090016200_08062023015103', '0090016200_08062023015103']
Stack 19 with items: ['0090016200_08062023015103', '0090016200_08062023013700']
Stack 20 with items: ['0090016200_08062023013700', '0090016200_08062023013700']
Stack 21 with items: ['0090016200_08062023009380', '0090016200_08062023009380']
Stack 22 with items: ['0090016200_08062023008535', '0090016200_08062023008535']
Stack 23 with items: ['0090016200_08062023008535', '0090016200_08062023008076']
Stack 24 with items: ['0090016200_08062023008076', '0090016200_08062023003664']
Stack 25 with items: ['0090016200_08062023003664', '0090016200_08062023003664']
Heuristic packed all stacks
