dataset: A
instance: TR2
+-----------+
2D Packing Heuristic in Truck P245273301
Min2DVol: 13.770000000000007 [m2]
Stack 0 with items: ['0090017000_03072022009952', '0090017000_03072022008588']
Stack 1 with items: ['0090017000_03072022008588', '0090017000_03072022008588']
Stack 2 with items: ['0090017000_03072022008588', '0090017000_03072022008588']
Stack 3 with items: ['0090017000_03072022008588', '0090017000_03072022008588']
Stack 4 with items: ['0090017000_03072022008588', '0090017000_03072022008588']
Stack 5 with items: ['0090017000_03072022008588', '0090017000_03072022008588']
Stack 6 with items: ['0090017000_03072022008588', '0090017000_03072022008588']
Stack 7 with items: ['0090017000_03072022008588', '0090017000_03072022008588']
Stack 8 with items: ['0090017000_03072022008588', '0090017000_03072022008588']
Stack 9 with items: ['0090017000_03072022008588', '0090017000_03072022008588']
Stack 10 with items: ['0090017000_03072022008588', '0090017000_03072022008588']
Stack 11 with items: ['0090017000_03072022008588', '0090017000_03072022008588']
Stack 12 with items: ['0090017000_03072022008497', '0090017000_03072022008497']
Stack 13 with items: ['0090017000_03072022008497', '0090017000_03072022008497']
Stack 14 with items: ['0090017000_03072022008497', '0090017000_03072022008497']
Stack 15 with items: ['0090017000_03072022008497', '0090017000_03072022008497']
Stack 16 with items: ['0090017000_03072022008497', '0090017000_03072022004203']
Stacks not packed:
Stack 16 missing: ['0090017000_03072022008497', '0090017000_03072022004203']
