dataset: X
instance: FS3
+-----------+
2D Packing Heuristic in Truck P205627001
Min2DVol: 31.974180000000025 [m2]
Stack 0 with items: ['0091017500_08062023002776', '0091017500_08062023002776']
Stack 1 with items: ['0091017500_08062023002776', '0091017500_08062023002719']
Stack 2 with items: ['0091017500_08062023002719', '0091017500_08062023002719']
Stack 3 with items: ['0091017500_08062023002719', '0091017500_08062023002719']
Stack 4 with items: ['0091017500_08062023002719', '0091017500_08062023002719']
Stack 5 with items: ['0091017500_08062023002719', '0091017500_08062023002719']
Stack 6 with items: ['0091017500_08062023002719', '0091017500_08062023002719']
Stack 7 with items: ['0091017500_08062023002719', '0091017500_08062023002719']
Stack 8 with items: ['0091017500_08062023002719', '0091017500_08062023002719']
Stack 9 with items: ['0091017500_08062023002719', '0091017500_08062023002719']
Stack 10 with items: ['0091017500_08062023002719', '0091017500_08062023002719']
Stack 11 with items: ['0091017500_08062023002567', '0091017500_08062023002567']
Stack 12 with items: ['0091017500_08062023002567', '0091017500_08062023002567']
Stack 13 with items: ['0091017500_08062023002567', '0091017500_08062023002347']
Stack 14 with items: ['0091017500_08062023002347', '0091017500_08062023002347']
Stack 15 with items: ['0091017500_08062023002347', '0091017500_08062023002347']
Stack 16 with items: ['0091017500_08062023002347', '0091017500_08062023002347']
Stack 17 with items: ['0091017500_08062023002347', '0091017500_08062023002347']
Stack 18 with items: ['0091017500_08062023002347', '0091017500_08062023002347']
Stack 19 with items: ['0091017500_08062023002347', '0091017500_08062023002099']
Stack 20 with items: ['0091017500_08062023002099', '0091017500_08062023002099']
Stack 21 with items: ['0091017500_08062023002099', '0091017500_08062023002099']
Stack 22 with items: ['0091017500_08062023002099', '0091017500_08062023002099']
Stack 23 with items: ['0091017500_08062023002099', '0091017500_08062023002099']
Stack 24 with items: ['0091017500_08062023001979', '0091017500_08062023001979']
Stack 25 with items: ['0091017500_08062023001979', '0091017500_08062023001979']
Stack 26 with items: ['0091017500_08062023001979', '0091017500_08062023001979']
Stack 27 with items: ['0091017500_08062023001979', '0091017500_08062023001979']
Stack 28 with items: ['0091017500_08062023001979', '0091017500_08062023001979']
Stack 29 with items: ['0091017500_08062023001979', '0091017500_08062023001979']
Stack 30 with items: ['0091017500_08062023001979', '0091017500_08062023001979']
Stack 31 with items: ['0091017500_08062023001979', '0091017500_08062023001979']
Stack 32 with items: ['0091017500_08062023001979', '0091017500_08062023001979']
Stack 33 with items: ['0091017500_08062023001979', '0091017500_08062023001979']
Stack 34 with items: ['0091017500_08062023001979', '0091017500_08062023001979']
Stack 35 with items: ['0091017500_08062023001979', '0091017500_08062023001979']
Stack 36 with items: ['0091017500_08062023001979', '0091017500_08062023001979']
Stack 37 with items: ['0091017500_08062023001598', '0091017500_08062023001598']
Stack 38 with items: ['0091017500_08062023001598', '0091017500_08062023001598']
Stack 39 with items: ['0091017500_08062023001164', '0091017500_08062023001164']
Stack 40 with items: ['0091017500_08062023001164', '0091017500_08062023001141']
Stack 41 with items: ['0091017500_08062023001141', '0091017500_08062023001141']
Stack 42 with items: ['0091017500_08062023001056', '0091017500_08062023001056']
Stack 43 with items: ['0091017500_08062023001056', '0091017500_08062023001056']
Stack 44 with items: ['0091017500_08062023000780', '0091017500_08062023000780']
Stack 45 with items: ['0091017500_08062023000780', '0091017500_08062023000780']
Stack 46 with items: ['0091017500_08062023000780', '0091017500_08062023000780']
Stack 47 with items: ['0091017500_08062023000780', '0091017500_08062023000780']
Stack 48 with items: ['0091017500_08062023000780', '0091017500_08062023000780']
Stack 49 with items: ['0091017500_08062023000780', '0091017500_08062023000663']
Stack 50 with items: ['0091017500_08062023000663', '0091017500_08062023000663']
Stack 51 with items: ['0091017500_08062023000663', '0091017500_08062023000576']
Stack 52 with items: ['0091017500_08062023000576', '0091017500_08062023000576']
Stack 53 with items: ['0091017500_08062023000576', '0091017500_08062023000576']
Stack 54 with items: ['0091017500_08062023000576', '0091017500_08062023000576']
Stack 55 with items: ['0091017500_08062023000576', '0091017500_08062023000576']
Stack 56 with items: ['0091017500_08062023000484', '0091017500_08062023000484']
Stack 57 with items: ['0091017500_08062023000484', '0091017500_08062023000484']
Stack 58 with items: ['0091017500_08062023000484']
Stack 59 with items: ['0091017500_08062023000667', '0091017500_08062023000885']
Stack 60 with items: ['0091017500_08062023002105', '0091017500_08062023002105']
Stack 61 with items: ['0091017500_08062023000601']
Stacks not packed:
Stack 37 missing: ['0091017500_08062023001598', '0091017500_08062023001598']
Stack 38 missing: ['0091017500_08062023001598', '0091017500_08062023001598']
