dataset: C
instance: TA3
+-----------+
2D Packing Heuristic in Truck P102385323
Min2DVol: 32.16000000000001 [m2]
Stack 0 with items: ['0090038300_28022023025975', '0090038300_28022023025975', '0090038300_28022023025975']
Stack 1 with items: ['0090038300_28022023025975', '0090038300_28022023025975', '0090038300_28022023025975']
Stack 2 with items: ['0090038300_28022023025975', '0090038300_28022023025975', '0090038300_28022023025975']
Stack 3 with items: ['0090038300_28022023025975', '0090038300_28022023025975', '0090038300_28022023025975']
Stack 4 with items: ['0090038300_28022023025975', '0090038300_28022023025551', '0090038300_28022023025551']
Stack 5 with items: ['0090038300_28022023025551', '0090038300_28022023025551', '0090038300_28022023025551']
Stack 6 with items: ['0090038300_28022023025551', '0090038300_28022023025551', '0090038300_28022023025551']
Stack 7 with items: ['0090038300_28022023025551', '0090038300_28022023025551', '0090038300_28022023025551']
Stack 8 with items: ['0090038300_28022023025551', '0090038300_28022023019043', '0090038300_28022023015689']
Stack 9 with items: ['0090038300_28022023015689', '0090038300_28022023015689', '0090038300_28022023015689']
Stack 10 with items: ['0090038300_28022023015689', '0090038300_28022023015689', '0090038300_28022023015689']
Stack 11 with items: ['0090038300_28022023014009', '0090038300_28022023011245', '0090038300_28022023000850']
Stack 12 with items: ['0090038300_28022023000850', '0090038300_28022023000850', '0090038300_28022023000850']
Stack 13 with items: ['0090038300_28022023000850', '0090038300_28022023000850', '0090038300_28022023000850']
Stack 14 with items: ['0090038300_28022023014925', '0090038300_28022023014925', '0090038300_28022023031196']
Stack 15 with items: ['0090038300_28022023008684', '0090038300_28022023025463', '0090038300_28022023025463']
Stack 16 with items: ['0090038300_28022023024272', '0090038300_28022023024272', '0090038300_28022023024272']
Stack 17 with items: ['0090038300_28022023006678', '0090038300_28022023014925', '0090038300_28022023014925']
Stack 18 with items: ['0090038300_28022023014925', '0090038300_28022023008684', '0090038300_28022023024272']
Stack 19 with items: ['0090038300_28022023014925', '0090038300_28022023014925', '0090038300_28022023014925']
Stack 20 with items: ['0090038300_28022023014925', '0090038300_28022023014925', '0090038300_28022023014925']
Stack 21 with items: ['0090038300_28022023024272', '0090038300_28022023024272', '0090038300_28022023024272']
Heuristic packed all stacks
