dataset: X
instance: AS5
+-----------+
2D Packing Heuristic in Truck P171730405
Min2DVol: 24.959999999999994 [m2]
Stack 0 with items: ['0090018000_14062023000722', '0090018000_14062023000722', '0090018000_14062023000722']
Stack 1 with items: ['0090018000_14062023000722', '0090018000_14062023000722', '0090018000_14062023000722']
Stack 2 with items: ['0090018000_14062023007940', '0090018000_14062023007940', '0090018000_14062023007940']
Stack 3 with items: ['0090018000_14062023007940', '0090018000_14062023007940', '0090018000_14062023007940']
Stack 4 with items: ['0090018000_14062023000722', '0090018000_14062023000722', '0090018000_14062023000722']
Stack 5 with items: ['0090018000_14062023000722', '0090018000_14062023000722', '0090018000_14062023000722']
Stack 6 with items: ['0090018000_14062023007940', '0090018000_14062023007940', '0090018000_14062023007940']
Stack 7 with items: ['0090018000_14062023007940', '0090018000_14062023007940', '0090018000_14062023007940']
Stack 8 with items: ['0090018000_14062023014407', '0090018000_14062023014407', '0090018000_14062023014407']
Stack 9 with items: ['0090018000_14062023014407', '0090018000_14062023014407', '0090018000_14062023014407']
Stack 10 with items: ['0090018000_14062023014407', '0090018000_14062023013955', '0090018000_14062023013955']
Stack 11 with items: ['0090018000_14062023013955', '0090018000_14062023013955', '0090018000_14062023013955']
Stack 12 with items: ['0090018000_14062023013955', '0090018000_14062023013955', '0090018000_14062023013955']
Stack 13 with items: ['0090018000_14062023010409', '0090018000_14062023010409', '0090018000_14062023010409']
Stack 14 with items: ['0090018000_14062023010409', '0090018000_14062023003614', '0090018000_14062023001022']
Stack 15 with items: ['0090018000_14062023001022', '0090018000_14062023001022', '0090018000_14062023001022']
Heuristic packed all stacks
