dataset: A
instance: AS
+-----------+
2D Packing Heuristic in Truck P209708201
Min2DVol: 18.865000000000002 [m2]
Stack 0 with items: ['0090018000_03072022001221', '0090018000_03072022001221']
Stack 1 with items: ['0090018000_03072022001221', '0090018000_03072022001221']
Stack 2 with items: ['0090018000_03072022001221', '0090018000_03072022001221']
Stack 3 with items: ['0090018000_03072022001221', '0090018000_03072022001221']
Stack 4 with items: ['0090018000_03072022001221', '0090018000_03072022001221']
Stack 5 with items: ['0090018000_03072022001221', '0090018000_03072022001221']
Stack 6 with items: ['0090018000_03072022001221', '0090018000_03072022001221']
Stack 7 with items: ['0090018000_03072022000473', '0090018000_03072022000473']
Stack 8 with items: ['0090018000_03072022000473', '0090018000_03072022000473']
Stack 9 with items: ['0090018000_03072022000473', '0090018000_03072022000473']
Stack 10 with items: ['0090018000_03072022000473', '0090018000_03072022000473']
Heuristic packed all stacks
