dataset: C
instance: VA2
+-----------+
2D Packing Heuristic in Truck P103512601
Min2DVol: 15.599999999999996 [m2]
Stack 0 with items: ['0091017300_28022023014148', '0091017300_28022023014148', '0091017300_28022023014148']
Stack 1 with items: ['0091017300_28022023014148', '0091017300_28022023014148', '0091017300_28022023014148']
Stack 2 with items: ['0091017300_28022023014148', '0091017300_28022023014148', '0091017300_28022023014148']
Stack 3 with items: ['0091017300_28022023014148', '0091017300_28022023014148', '0091017300_28022023014148']
Stack 4 with items: ['0091017300_28022023014148', '0091017300_28022023014148', '0091017300_28022023014148']
Stack 5 with items: ['0091017300_28022023014148', '0091017300_28022023013422', '0091017300_28022023014148']
Stack 6 with items: ['0091017300_28022023013422', '0091017300_28022023009914', '0091017300_28022023009914']
Stack 7 with items: ['0091017300_28022023009914', '0091017300_28022023009914', '0091017300_28022023009914']
Stack 8 with items: ['0091017300_28022023009914', '0091017300_28022023009914', '0091017300_28022023009914']
Stack 9 with items: ['0091017300_28022023009914', '0091017300_28022023009914', '0091017300_28022023009914']
Stack 10 with items: ['0091017300_28022023009914', '0091017300_28022023009914', '0091017300_28022023009914']
Stack 11 with items: ['0091017300_28022023009914', '0091017300_28022023009914', '0091017300_28022023009914']
Stack 12 with items: ['0091017300_28022023000393', '0091017300_28022023000393', '0091017300_28022023000393']
Heuristic packed all stacks
