dataset: X
instance: TR
+-----------+
2D Packing Heuristic in Truck P219421707
Min2DVol: 31.619999999999994 [m2]
Stack 0 with items: ['0090017000_08062023038211', '0090017000_08062023022690']
Stack 1 with items: ['0090017000_08062023022690', '0090017000_08062023022690']
Stack 2 with items: ['0090017000_08062023016222', '0090017000_08062023016222']
Stack 3 with items: ['0090017000_08062023016222', '0090017000_08062023016222']
Stack 4 with items: ['0090017000_08062023016222', '0090017000_08062023016222']
Stack 5 with items: ['0090017000_08062023016222', '0090017000_08062023014071']
Stack 6 with items: ['0090017000_08062023014071', '0090017000_08062023014071']
Stack 7 with items: ['0090017000_08062023014071', '0090017000_08062023014071']
Stack 8 with items: ['0090017000_08062023008580', '0090017000_08062023008580']
Stack 9 with items: ['0090017000_08062023008580', '0090017000_08062023008580']
Stack 10 with items: ['0090017000_08062023008580', '0090017000_08062023008580']
Stack 11 with items: ['0090017000_08062023008580', '0090017000_08062023008580']
Stack 12 with items: ['0090017000_08062023008580', '0090017000_08062023008580']
Stack 13 with items: ['0090017000_08062023008580', '0090017000_08062023008580']
Stack 14 with items: ['0090017000_08062023008580', '0090017000_08062023008580']
Stack 15 with items: ['0090017000_08062023008580', '0090017000_08062023008580']
Stack 16 with items: ['0090017000_08062023008580', '0090017000_08062023008580']
Stacks not packed:
Stack 7 missing: ['0090017000_08062023014071', '0090017000_08062023014071']
