dataset: X
instance: SA5
+-----------+
2D Packing Heuristic in Truck P192235321
Min2DVol: 32.063999999999986 [m2]
Stack 0 with items: ['0090017100_14062023022362', '0090017100_14062023020826', '0090017100_14062023022362']
Stack 1 with items: ['0090017100_14062023020826', '0090017100_14062023020826', '0090017100_14062023020826']
Stack 2 with items: ['0090017100_14062023020826', '0090017100_14062023020826', '0090017100_14062023020826']
Stack 3 with items: ['0090017100_14062023020826', '0090017100_14062023020826', '0090017100_14062023020826']
Stack 4 with items: ['0090017100_14062023020826', '0090017100_14062023020826', '0090017100_14062023020826']
Stack 5 with items: ['0090017100_14062023020826', '0090017100_14062023015174', '0090017100_14062023015174']
Stack 6 with items: ['0090017100_14062023015174', '0090017100_14062023015174', '0090017100_14062023015174']
Stack 7 with items: ['0090017100_14062023015174', '0090017100_14062023014249', '0090017100_14062023014249']
Stack 8 with items: ['0090017100_14062023014249', '0090017100_14062023014249', '0090017100_14062023014249']
Stack 9 with items: ['0090017100_14062023014249', '0090017100_14062023014249', '0090017100_14062023014249']
Stack 10 with items: ['0090017100_14062023014249', '0090017100_14062023014249', '0090017100_14062023014249']
Stack 11 with items: ['0090017100_14062023014249', '0090017100_14062023014249', '0090017100_14062023014249']
Stack 12 with items: ['0090017100_14062023014249', '0090017100_14062023014249', '0090017100_14062023014249']
Stack 13 with items: ['0090017100_14062023014249', '0090017100_14062023014249', '0090017100_14062023014249']
Stack 14 with items: ['0090017100_14062023014249', '0090017100_14062023014249', '0090017100_14062023014249']
Stack 15 with items: ['0090017100_14062023014249', '0090017100_14062023014249', '0090017100_14062023014249']
Stack 16 with items: ['0090017100_14062023014249', '0090017100_14062023014249', '0090017100_14062023014249']
Stack 17 with items: ['0090017100_14062023014249', '0090017100_14062023014249', '0090017100_14062023014249']
Stack 18 with items: ['0090017100_14062023014249', '0090017100_14062023014249', '0090017100_14062023014249']
Stack 19 with items: ['0090017100_14062023014249', '0090017100_14062023014249', '0090017100_14062023014249']
Stack 20 with items: ['0090017100_14062023014249', '0090017100_14062023002456', '0090017100_14062023014249']
Stack 21 with items: ['0090017100_14062023002456', '0090017100_14062023002456', '0090017100_14062023002456']
Stack 22 with items: ['0090017100_14062023002456', '0090017100_14062023002456', '0090017100_14062023002456']
Stack 23 with items: ['0090017100_14062023002456', '0090017100_14062023002456', '0090017100_14062023002456']
Heuristic packed all stacks
