dataset: C
instance: BY
+-----------+
2D Packing Heuristic in Truck P074161109
Min2DVol: 29.44 [m2]
Stack 0 with items: ['0090016900_27022023050870', '0090016900_27022023044019']
Stack 1 with items: ['0090016900_27022023044019', '0090016900_27022023041580']
Stack 2 with items: ['0090016900_27022023041580', '0090016900_27022023026687']
Stack 3 with items: ['0090016900_27022023021808', '0090016900_27022023021808']
Stack 4 with items: ['0090016900_27022023021808', '0090016900_27022023021808']
Stack 5 with items: ['0090016900_27022023016010', '0090016900_27022023012593']
Stack 6 with items: ['0090016900_27022023012593', '0090016900_27022023012593']
Stack 7 with items: ['0090016900_27022023012593', '0090016900_27022023012593']
Stacks not packed:
Stack 2 missing: ['0090016900_27022023041580', '0090016900_27022023026687']
Stack 7 missing: ['0090016900_27022023012593', '0090016900_27022023012593']
