dataset: A
instance: SA
+-----------+
2D Packing Heuristic in Truck P228154701
Min2DVol: 30.712200000000003 [m2]
Stack 0 with items: ['0090017100_03072022013984', '0090017100_03072022013984']
Stack 1 with items: ['0090017100_03072022013984', '0090017100_03072022013984']
Stack 2 with items: ['0090017100_03072022013984', '0090017100_03072022013984']
Stack 3 with items: ['0090017100_03072022006029', '0090017100_03072022006029']
Stack 4 with items: ['0090017100_03072022006029', '0090017100_03072022006029']
Stack 5 with items: ['0090017100_03072022006029', '0090017100_03072022006029']
Stack 6 with items: ['0090017100_03072022006029', '0090017100_03072022015559']
Stack 7 with items: ['0090017100_03072022012493', '0090017100_03072022012493']
Stack 8 with items: ['0090017100_03072022012493', '0090017100_03072022012493']
Stack 9 with items: ['0090017100_03072022012493', '0090017100_03072022012493']
Stack 10 with items: ['0090017100_03072022012493', '0090017100_03072022012493']
Stack 11 with items: ['0090017100_03072022012493', '0090017100_03072022012493']
Stack 12 with items: ['0090017100_03072022012493', '0090017100_03072022012493']
Stack 13 with items: ['0090017100_03072022011837', '0090017100_03072022011837']
Stack 14 with items: ['0090017100_03072022011837', '0090017100_03072022011837']
Stack 15 with items: ['0090017100_03072022011837', '0090017100_03072022011837']
Stack 16 with items: ['0090017100_03072022011837', '0090017100_03072022011837']
Stack 17 with items: ['0090017100_03072022011837', '0090017100_03072022011837']
Stack 18 with items: ['0090017100_03072022011837', '0090017100_03072022011837']
Stack 19 with items: ['0090017100_03072022002957', '0090017100_03072022002957']
Stack 20 with items: ['0090017100_03072022002957', '0090017100_03072022002673']
Stack 21 with items: ['0090017100_03072022002673', '0090017100_03072022002673']
Stack 22 with items: ['0090017100_03072022011683', '0090017100_03072022011683', '0090017100_03072022017001']
Stack 23 with items: ['0090017100_03072022004024', '0090017100_03072022011683']
Stack 24 with items: ['0090017100_03072022017001', '0090017100_03072022004024']
Stack 25 with items: ['0090017100_03072022011683', '0090017100_03072022011683', '0090017100_03072022011683']
Stack 26 with items: ['0090017100_03072022004024', '0090017100_03072022017001']
Stack 27 with items: ['0090017100_03072022003134', '0090017100_03072022017001']
Stack 28 with items: ['0090017100_03072022004024', '0090017100_03072022011683']
Stack 29 with items: ['0090017100_03072022003134', '0090017100_03072022011683']
Stack 30 with items: ['0090017100_03072022004024', '0090017100_03072022011683']
Stack 31 with items: ['0090017100_03072022003134', '0090017100_03072022011683']
Stack 32 with items: ['0090017100_03072022003134', '0090017100_03072022011683']
Stack 33 with items: ['0090017100_03072022011683', '0090017100_03072022004024']
Stack 34 with items: ['0090017100_03072022003134', '0090017100_03072022017001']
Stack 35 with items: ['0090017100_03072022003134', '0090017100_03072022017001']
Stack 36 with items: ['0090017100_03072022015524', '0090017100_03072022015524']
Stack 37 with items: ['0090017100_03072022015177', '0090017100_03072022015177']
Stacks not packed:
Stack 0 missing: ['0090017100_03072022013984', '0090017100_03072022013984']
Stack 1 missing: ['0090017100_03072022013984', '0090017100_03072022013984']
Stack 2 missing: ['0090017100_03072022013984', '0090017100_03072022013984']
Stack 3 missing: ['0090017100_03072022006029', '0090017100_03072022006029']
Stack 4 missing: ['0090017100_03072022006029', '0090017100_03072022006029']
Stack 5 missing: ['0090017100_03072022006029', '0090017100_03072022006029']
Stack 6 missing: ['0090017100_03072022006029', '0090017100_03072022015559']
Stack 19 missing: ['0090017100_03072022002957', '0090017100_03072022002957']
Stack 20 missing: ['0090017100_03072022002957', '0090017100_03072022002673']
Stack 21 missing: ['0090017100_03072022002673', '0090017100_03072022002673']
Stack 22 missing: ['0090017100_03072022011683', '0090017100_03072022011683', '0090017100_03072022017001']
Stack 25 missing: ['0090017100_03072022011683', '0090017100_03072022011683', '0090017100_03072022011683']
Stack 30 missing: ['0090017100_03072022004024', '0090017100_03072022011683']
Stack 31 missing: ['0090017100_03072022003134', '0090017100_03072022011683']
Stack 32 missing: ['0090017100_03072022003134', '0090017100_03072022011683']
Stack 33 missing: ['0090017100_03072022011683', '0090017100_03072022004024']
Stack 34 missing: ['0090017100_03072022003134', '0090017100_03072022017001']
Stack 35 missing: ['0090017100_03072022003134', '0090017100_03072022017001']
Stack 36 missing: ['0090017100_03072022015524', '0090017100_03072022015524']
Stack 37 missing: ['0090017100_03072022015177', '0090017100_03072022015177']
