dataset: X
instance: TR2
+-----------+
2D Packing Heuristic in Truck P207424701
Min2DVol: 29.749705999999982 [m2]
Stack 0 with items: ['0090017000_08062023039846', '0090017000_08062023036359']
Stack 1 with items: ['0090017000_08062023036359', '0090017000_08062023036202']
Stack 2 with items: ['0090017000_08062023036202', '0090017000_08062023036202']
Stack 3 with items: ['0090017000_08062023036202', '0090017000_08062023036202']
Stack 4 with items: ['0090017000_08062023036202', '0090017000_08062023036202']
Stack 5 with items: ['0090017000_08062023036202', '0090017000_08062023036202']
Stack 6 with items: ['0090017000_08062023036202', '0090017000_08062023036202']
Stack 7 with items: ['0090017000_08062023036202', '0090017000_08062023036202']
Stack 8 with items: ['0090017000_08062023023083', '0090017000_08062023023083']
Stack 9 with items: ['0090017000_08062023023083', '0090017000_08062023023083']
Stack 10 with items: ['0090017000_08062023023083', '0090017000_08062023023083']
Stack 11 with items: ['0090017000_08062023023083', '0090017000_08062023023083']
Stack 12 with items: ['0090017000_08062023023083', '0090017000_08062023023083']
Stack 13 with items: ['0090017000_08062023023083', '0090017000_08062023023083']
Stack 14 with items: ['0090017000_08062023023083', '0090017000_08062023023083']
Stack 15 with items: ['0090017000_08062023023083', '0090017000_08062023023083']
Stack 16 with items: ['0090017000_08062023023083', '0090017000_08062023022704']
Stack 17 with items: ['0090017000_08062023022704', '0090017000_08062023022704']
Stack 18 with items: ['0090017000_08062023022704', '0090017000_08062023022704']
Stack 19 with items: ['0090017000_08062023022704', '0090017000_08062023022704']
Stack 20 with items: ['0090017000_08062023022704', '0090017000_08062023022704']
Stack 21 with items: ['0090017000_08062023022704', '0090017000_08062023022704']
Stack 22 with items: ['0090017000_08062023022704', '0090017000_08062023022704']
Stack 23 with items: ['0090017000_08062023022704', '0090017000_08062023022704']
Stack 24 with items: ['0090017000_08062023022704', '0090017000_08062023022704']
Stack 25 with items: ['0090017000_08062023022704', '0090017000_08062023022704']
Stack 26 with items: ['0090017000_08062023022704', '0090017000_08062023022704']
Stack 27 with items: ['0090017000_08062023022704', '0090017000_08062023020865']
Stack 28 with items: ['0090017000_08062023017181', '0090017000_08062023017181']
Stack 29 with items: ['0090017000_08062023017181', '0090017000_08062023017181']
Stack 30 with items: ['0090017000_08062023017181', '0090017000_08062023017181']
Stack 31 with items: ['0090017000_08062023017181', '0090017000_08062023017181']
Stack 32 with items: ['0090017000_08062023013350', '0090017000_08062023008687']
Stack 33 with items: ['0090017000_08062023008687', '0090017000_08062023008687']
Stack 34 with items: ['0090017000_08062023008687', '0090017000_08062023008687']
Stack 35 with items: ['0090017000_08062023003501', '0090017000_08062023003501']
Stack 36 with items: ['0090017000_08062023003501', '0090017000_08062023003501']
Stack 37 with items: ['0090017000_08062023003501', '0090017000_08062023003501']
Stacks not packed:
Stack 2 missing: ['0090017000_08062023036202', '0090017000_08062023036202']
Stack 3 missing: ['0090017000_08062023036202', '0090017000_08062023036202']
Stack 4 missing: ['0090017000_08062023036202', '0090017000_08062023036202']
Stack 5 missing: ['0090017000_08062023036202', '0090017000_08062023036202']
Stack 6 missing: ['0090017000_08062023036202', '0090017000_08062023036202']
Stack 7 missing: ['0090017000_08062023036202', '0090017000_08062023036202']
Stack 9 missing: ['0090017000_08062023023083', '0090017000_08062023023083']
Stack 10 missing: ['0090017000_08062023023083', '0090017000_08062023023083']
Stack 11 missing: ['0090017000_08062023023083', '0090017000_08062023023083']
Stack 12 missing: ['0090017000_08062023023083', '0090017000_08062023023083']
Stack 13 missing: ['0090017000_08062023023083', '0090017000_08062023023083']
Stack 14 missing: ['0090017000_08062023023083', '0090017000_08062023023083']
Stack 15 missing: ['0090017000_08062023023083', '0090017000_08062023023083']
Stack 32 missing: ['0090017000_08062023013350', '0090017000_08062023008687']
Stack 33 missing: ['0090017000_08062023008687', '0090017000_08062023008687']
Stack 34 missing: ['0090017000_08062023008687', '0090017000_08062023008687']
Stack 35 missing: ['0090017000_08062023003501', '0090017000_08062023003501']
Stack 36 missing: ['0090017000_08062023003501', '0090017000_08062023003501']
Stack 37 missing: ['0090017000_08062023003501', '0090017000_08062023003501']
