dataset: X
instance: RM6
+-----------+
2D Packing Heuristic in Truck P188390105
Min2DVol: 30.192 [m2]
Stack 0 with items: ['0090038200_14062023009906', '0090038200_14062023006264', '0090038200_14062023024400']
Stack 1 with items: ['0090038200_14062023023530', '0090038200_14062023023530']
Stack 2 with items: ['0090038200_14062023006705', '0090038200_14062023006705']
Stack 3 with items: ['0090038200_14062023023530', '0090038200_14062023024400']
Stack 4 with items: ['0090038200_14062023024400', '0090038200_14062023024400']
Stack 5 with items: ['0090038200_14062023024734', '0090038200_14062023024734']
Stack 6 with items: ['0090038200_14062023024734', '0090038200_14062023024734']
Stack 7 with items: ['0090038200_14062023024734', '0090038200_14062023024734']
Stack 8 with items: ['0090038200_14062023024734', '0090038200_14062023024734']
Stack 9 with items: ['0090038200_14062023024734', '0090038200_14062023024734']
Stack 10 with items: ['0090038200_14062023024734', '0090038200_14062023024734']
Stack 11 with items: ['0090038200_14062023024734', '0090038200_14062023012898']
Stack 12 with items: ['0090038200_14062023012898', '0090038200_14062023012898']
Stack 13 with items: ['0090038200_14062023012898', '0090038200_14062023012898']
Stack 14 with items: ['0090038200_14062023012898', '0090038200_14062023012898']
Stack 15 with items: ['0090038200_14062023012613', '0090038200_14062023012613']
Heuristic packed all stacks
